50,57
34,40
70,101
56,40
49,36
38,56
100,144
34,38
94,110
72,67
32,46
77,85
40,43
68,81
25,29
69,63
5,3
51,32
47,50
38,21
35,47
66,83
40,31
8,10
40,42
18,14
92,120
40,44
85,107
27,18
26,36
95,129
54,80
92,132
43,32
15,14
29,35
8,9
26,14
20,13
50,28
30,37
47,45
50,38
68,97
27,33
29,22
79,78
87,115
22,21
36,24
22,15
39,51
97,72
73,102
33,44
56,36
64,47
58,43
38,23
49,58
25,26
97,91
11,7
89,98
64,61
81,103
78,67
83,53
35,42
47,36
52,68
60,57
17,12
61,66
91,105
44,28
94,112
91,112
21,31
69,99
35,23
26,37
3,4
36,29
39,38
88,107
64,47
15,15
92,95
26,38
44,37
69,103
1,2
84,51
45,28
92,82
100,105
91,81
54,66
42,37
80,65
19,19
77,96
49,60
54,51
81,97
71,89
49,27
45,35
89,76
96,73
86,68
54,54
72,43
33,42
93,67
11,16
16,11
14,11
22,17
20,13
57,30
31,23
69,53
7,10
94,74
82,47
43,46
46,65
92,72
3,3
39,50
52,58
59,78
58,50
90,64
5,6
15,21
70,96
98,81
82,79
3,3
84,98
40,22
46,52
68,51
33,48
24,32
74,97
49,60
65,90
68,83
98,121
23,16
92,102
85,94
94,104
47,51
38,55
94,129
21,23
36,53
68,80
89,54
39,34
10,15
37,29
68,99
78,64
47,29
43,31
12,17
77,45
31,39
49,58
42,55
86,98
51,31
51,63
4,4
85,54
81,87
50,73
23,27
93,95
81,47
47,63
45,68
43,43
21,24
36,24
62,77
94,76
6,8
76,83
45,26
28,19
27,22
41,44
38,51
86,99
81,120
87,75
34,18
19,20
68,36
52,50
96,115
52,31
63,45
89,89
92,80
8,10
79,65
57,38
60,83
12,11
75,93
36,42
87,95
97,53
57,43
90,84
56,76
20,22
79,66
93,63
94,83
72,69
90,57
57,30
45,25
92,121
90,58
70,52
34,47
22,13
24,33
92,109
47,55
19,28
12,18
37,29
95,139
44,39
1,2
76,95
3,5
59,62
34,21
54,50
15,23
24,35
12,17
94,56
46,26
99,76
94,106
90,87
67,78
86,125
70,59
23,22
12,12
2,2
28,25
34,30
11,15
81,54
76,73
16,10
3,3
92,136
93,93
80,73
5,4
87,104
25,28
72,96
75,99
80,92
87,100
82,48
71,80
15,11
81,102
70,51
49,64
93,80
41,32
51,58
69,78
25,17
52,61
13,14
6,9
41,60
66,68
21,19
55,74
26,22
36,41
61,50
43,50
20,20
67,59
41,41
31,22
95,73
39,46
57,32
50,57
12,16
34,43
57,84
59,62
81,88
100,71
27,16
1,2
72,99
46,55
85,101
59,84
65,64
58,85
100,138
27,20
82,101
52,68
97,115
8,6
87,55
58,78
50,31
92,129
25,24
96,117
61,82
78,74
23,22
11,7
39,45
55,79
31,41
40,42
54,39
99,54
79,57
81,100
11,14
43,46
56,67
71,76
92,99
61,91
95,56
57,60
58,86
85,63
59,68
54,65
72,64
36,20
46,66
92,82
2,2
34,34
99,106
55,68
94,141
1,2
20,19
60,59
65,62
47,62
38,42
14,14
22,28
84,58
33,39
10,15
66,49
97,135
75,45
56,30
44,29
29,33
64,84
51,42
78,110
39,21
46,29
2,2
93,129
28,22
73,64
40,32
89,47
8,12
44,54
73,79
88,85
38,29
30,31
83,77
23,24
40,38
28,17
55,59
22,23
97,133
82,67
29,17
75,39
73,83
73,76
88,52
17,23
16,9
73,94
15,14
6,9
4,3
97,143
100,132
47,49
77,109
75,102
76,83
18,15
50,40
81,57
70,84
66,55
26,25
93,98
83,79
40,43
81,119
28,17
10,13
2,3
16,12
78,115
33,28
8,9
84,78
29,40
60,83
17,15
55,63
71,75
90,129
71,59
51,36
6,8
31,19
22,27
27,38
4,4
93,111
1,2
38,33
72,66
16,17
98,143
79,114
55,53
8,8
2,2
50,48
47,31
26,21
28,35
21,23
60,72
83,98
42,58
64,81
17,18
22,18
18,27
22,14
1,1
55,70
64,84
89,117
1,1
23,32
69,43
7,11
20,22
94,74
12,8
52,62
83,69
31,31
2,2
28,28
93,61
27,39
20,20
95,125
82,44
67,98
63,81
7,4
49,38
10,11
5,8
100,139
86,117
94,77
50,46
79,104
20,25
94,99
85,57
77,97
64,41
47,29
46,50
6,4
26,20
99,126
11,14
45,68
16,15
6,6
52,60
32,29
24,33
75,105
84,87
22,19
49,42
96,137
47,66
44,35
80,112
6,5
43,23
70,72
30,44
39,38
10,10
24,13
82,47
87,95
84,58
22,28
3,4
29,37
74,77
53,41
94,122
55,63
59,34
98,70
17,13
59,83
15,19
23,13
12,18
10,9
4,6
45,51
67,56
24,31
75,109
79,102
43,28
54,45
89,98
43,55
10,12
43,48
59,50
59,47
44,33
65,84
44,28
23,14
35,50
98,75
84,60
47,35
45,60
47,25
22,32
18,19
53,46
30,27
43,58
4,4
74,109
34,36
30,45
34,28
90,85
98,145
62,42
93,131
20,14
16,21
88,95
6,7
5,4
26,16
83,113
67,68
89,103
53,74
87,127
93,89
48,33
13,17
94,68
90,79
42,39
19,14
69,53
46,31
91,121
48,33
75,57
48,27
78,76
8,12
65,37
4,4
28,34
30,37
44,35
59,79
23,33
68,64
67,63
82,93
20,18
97,54
47,59
71,53
69,41
1,1
14,21
72,63
37,54
96,143
97,121
74,85
24,28
96,130
58,33
38,32
66,63
78,63
10,15
80,83
1,1
3,3
27,17
70,56
18,15
6,8
49,67
67,65
63,53
82,108
80,109
67,77
71,84
82,98
16,15
27,24
15,15
98,138
72,64
37,23
96,112
67,51
100,115
86,113
79,65
67,86
18,27
73,48
41,37
65,72
30,16
14,18
5,6
59,33
87,112
75,57
97,117
86,56
20,19
65,38
83,43
91,122
76,77
21,15
71,96
49,41
74,95
82,120
53,76
22,19
6,8
95,49
58,54
81,80
13,15
95,49
75,82
78,62
10,9
100,104
48,45
35,19
29,27
51,36
89,125
62,49
19,16
1,1
7,10
27,23
71,89
4,3
89,89
58,39
100,104
87,64
92,109
85,97
46,66
73,49
92,104
60,45
98,115
82,76
58,74
23,17
4,5
84,105
40,30
15,20
85,74
20,17
4,4
37,38
49,44
56,37
18,12
42,25
15,20
15,11
67,45
58,43
31,37
19,15
85,52
24,18
77,110
31,34
42,32
20,22
31,26
94,67
20,12
2,3
26,33
60,66
8,12
14,17
79,116
5,5
22,14
67,60
14,12
39,31
82,112
67,94
60,65
91,79
23,21
4,3
66,51
1,1
51,59
17,23
79,89
78,76
21,29
37,27
65,69
8,12
69,87
11,11
9,11
100,100
3,4
47,44
92,121
72,105
10,11
88,88
16,17
48,34
8,6
70,89
22,27
71,85
30,21
56,79
16,18
1,2
65,77
82,42
16,14
55,50
12,12
11,7
67,74
72,47
28,40
34,48
1,1
29,25
8,11
13,17
25,33
79,79
58,34
85,85
74,73
5,7
67,54
65,85
60,69
2,3
45,42
63,48
28,18
80,74
39,39
93,82
24,32
16,13
63,71
50,56
74,55
41,54
87,99
23,28
59,59
74,70
78,72
31,42
20,21
23,23
28,27
10,8
55,65
47,65
15,13
18,27
15,14
97,70
3,4
38,44
90,54
84,119
76,76
60,80
49,41
11,7
39,22
33,27
14,10
26,19
16,14
57,43
31,39
29,25
45,27
81,71
18,20
56,39
61,43
49,27
8,10
39,52
24,15
60,37
10,12
8,11
58,40
50,53
53,59
60,32
22,17
37,33
53,67
91,121
49,32
71,103
67,48
13,14
97,123
100,72
16,11
27,35
2,3
80,120
8,5
67,35
60,59
84,112
29,15
30,30
19,25
63,92
97,63
20,18
6,9
59,76
61,55
86,48
98,107
38,42
95,135
75,74
48,58
36,26
38,31
23,34
46,46
4,4
56,46
82,114
75,70
94,56
43,61
41,30
62,81
86,104
63,77
55,43
4,3
48,37
78,40
100,127
77,87
32,20
35,35
50,59
77,77
84,87
98,114
6,7
30,20
58,64
45,47
34,43
95,122
35,32
85,91
11,14
43,30
32,42
58,47
87,56
30,21
93,61
88,47
29,26
10,14
97,111
44,41
33,25
29,32
16,18
14,9
83,60
39,24
10,14
35,27
2,2
28,27
29,23
60,42
88,126
49,73
31,46
59,58
31,17
86,50
53,28
14,12
1,1
37,46
76,98
94,94
4,6
88,130
36,54
14,8
65,39
70,52
9,6
78,107
63,89
80,47
96,74
73,38
87,130
43,25
90,126
44,27
99,51
95,92
9,11
13,11
88,114
44,42
32,46
21,29
44,45
10,14
98,134
53,68
13,18
11,10
58,34
18,23
66,73
26,16
22,19
78,40
79,79
21,15
84,68
69,101
79,86
64,57
79,87
14,9
48,33
33,24
52,66
74,98
61,72
78,96
66,41
64,40
73,44
7,7
66,57
94,126
19,13
59,89
43,56
98,57
47,30
62,34
100,106
50,27
76,68
57,39
52,77
31,37
94,98
67,82
52,61
47,30
25,25
4,4
18,23
39,52
70,85
26,27
51,57
12,9
59,33
73,57
80,102
32,24
84,120
6,9
13,11
56,74
67,67
80,80
52,33
85,45
1,2
47,63
72,93
17,15
42,42
12,12
93,66
33,33
18,24
54,42
69,69
70,66
15,15
86,45
81,91
65,64
20,25
27,16
31,32
50,28
76,93
48,55
15,9
89,87
18,15
32,39
59,65
34,35
4,3
67,53
93,61
54,71
86,100
28,21
94,73
18,22
34,34
51,75
2,2
29,17
56,51
85,85
30,44
88,99
38,48
2,2
85,63
13,15
19,23
77,77
82,96
53,75
14,17
36,22
8,7
50,74
75,83
72,75
31,18
51,72
78,91
86,59
25,36
84,53
37,53
79,67
31,40
25,36
87,126
36,42
60,77
55,29
27,16
53,40
51,57
31,20
18,25
73,49
81,70
67,50
81,61
75,51
58,39
66,97
36,48
67,59
69,94
31,47
12,17
92,65
39,43
61,79
60,69
17,16
7,5
10,11
28,18
86,74
4,4
44,27
41,44
89,107
93,135
46,39
57,71
5,8
44,43
85,61
65,96
58,83
100,72
90,70
72,48
9,10
100,146
97,122
41,55
79,106
71,101
85,99
20,27
88,75
4,3
8,11
28,33
71,41
79,80
11,8
68,77
98,125
86,120
33,37
77,63
56,64
68,37
50,62
12,18
73,49
35,37
24,27
8,7
30,26
26,37
96,136
71,79
15,9
94,56
81,67
51,39
59,74
57,55
13,10
15,23
95,131
78,114
85,54
39,35
70,75
59,88
36,50
35,41
93,54
88,81
81,44
12,12
66,39
97,98
3,4
16,9
22,18
95,57
13,17
77,41
71,75
39,29
73,76
91,112
39,55
53,30
37,46
16,23
75,66
30,38
16,23
36,21
42,44
76,44
93,71
54,37
32,44
71,55
65,91
70,44
19,15
12,8
11,7
70,70
14,8
35,45
46,24
87,116
19,16
83,58
78,106
80,52
38,33
75,76
3,5
27,37
67,47
58,82
77,58
97,79
85,67
93,130
91,117
72,59
99,138
8,7
6,7
34,29
46,69
75,94
37,26
46,35
78,78
10,8
44,65
6,9
37,38
35,36
93,132
23,26
64,61
53,35
82,119
81,54
85,63
46,60
50,36
95,112
82,97
12,12
68,66
87,47
84,53
96,101
17,23
42,45
76,50
11,16
66,54
43,58
69,100
42,30
51,40
46,30
57,68
69,52
80,105
93,65
58,59
32,39
99,77
99,52
83,118
3,3
12,7
1,2
25,20
74,92
4,5
52,56
68,90
98,98
15,11
76,111
23,33
35,24
100,124
85,79
95,87
38,43
24,15
4,5
67,46
1,2
7,5
16,23
100,125
2,2
30,30
88,103
16,10
14,10
69,94
52,53
44,37
79,91
31,44
33,36
79,75
83,123
17,13
89,49
77,74
16,12
73,87
13,13
53,65
46,31
97,130
86,114
67,68
8,10
41,42
61,36
42,40
39,54
68,96
50,71
20,12
43,32
70,54
79,100
20,17
11,12
46,31
61,89
58,31
31,37
18,12
64,48
85,50
83,66
31,24
78,89
22,24
97,134
42,48
12,11
73,60
55,32
42,22
63,48
83,79
29,34
60,81
73,42
47,32
40,46
44,44
46,67
56,56
38,54
21,27
54,79
90,128
94,128
59,64
84,113
46,50
47,65
98,61
3,3
83,118
41,31
24,24
96,71
87,98
51,74
65,80
5,3
91,77
77,92
90,124
48,68
35,38
17,24
4,5
96,92
46,69
9,8
34,28
73,67
97,119
100,147
6,9
19,24
53,47
96,111
36,31
48,71
43,44
90,106
33,20
20,16
66,38
48,56
64,80
76,86
62,54
72,50
88,90
85,80
38,36
34,40
64,53
10,7
53,34
88,118
40,23
9,13
52,64
32,48
44,47
11,15
62,53
3,5
63,51
9,13
66,65
30,42
76,80
65,56
98,85
13,14
88,126
22,24
28,38
68,45
21,29
1,2
34,37
6,5
30,18
50,37
4,6
18,26
76,53
12,18
7,11
2,2
43,47
91,109
13,13
73,94
62,90
72,94
46,46
57,40
49,43
6,9
87,122
48,68
76,61
81,48
73,87
10,8
85,122
40,50
65,57
16,22
38,47
62,38
26,23
48,38
63,91
50,61
92,59
22,23
12,7
93,126
66,76
5,8
85,85
96,99
8,11
55,35
21,16
51,34
28,25
66,59
81,84
46,61
20,18
32,39
72,99
64,74
45,37
18,23
68,81
27,35
43,63
21,28
38,34
50,60
64,38
26,33
36,39
5,4
19,15
74,72
18,14
82,60
19,27
68,96
6,8
47,52
12,17
96,131
32,37
44,58
89,100
8,10
61,86
30,42
27,15
56,53
95,125
61,43
14,21
62,61
72,80
65,90
61,72
63,62
60,42
82,86
81,117
57,61
17,12
61,49
61,79
64,34
22,12
66,54
28,36
73,61
3,5
10,8
98,71
4,6
28,38
30,18
23,12
63,33
25,14
2,3
39,33
87,125
97,110
65,70
1,1
20,27
47,47
51,69
84,66
59,87
15,18
2,3
50,53
79,57
41,48
7,6
76,98
94,113
10,7
33,29
57,56
94,139
64,63
62,77
51,66
18,27
46,26
81,99
32,20
44,41
85,81
16,14
26,38
8,10
55,73
76,90
96,72
40,48
73,41
15,9
95,53
70,80
48,29
78,95
97,70
39,59
74,105
50,32
32,35
71,85
40,57
20,25
3,4
2,2
67,43
100,77
95,87
48,63
76,80
90,60
18,16
74,62
43,55
94,52
75,58
37,25
35,34
64,34
86,129
61,91
9,10
5,7
23,15
6,6
44,54
38,49
68,73
51,28
19,27
28,22
57,84
48,44
77,104
92,92
77,74
95,121
93,133
8,9
33,47
10,8
71,79
61,34
90,99
48,63
96,108
85,128
72,61
41,26
10,12
7,7
21,23
57,86
76,85
86,109
48,68
71,57
77,115
57,84
37,35
50,34
36,23
53,35
60,87
6,7
52,77
53,63
84,102
9,6
4,5
29,24
74,92
32,19
91,98
24,30
78,75
75,88
16,23
5,3
5,5
41,54
56,43
25,26
37,20
46,27
90,84
93,117
15,11
45,52
82,80
26,15
72,60
83,49
22,30
51,74
66,34
10,12
22,22
74,73
48,63
70,96
11,8
85,73
53,80
53,78
45,42
28,31
17,15
10,8
44,30
30,31
54,56
41,57
34,28
54,64
47,70
16,9
77,69
93,98
48,48
56,41
34,36
49,37
74,76
47,64
39,39
5,5
51,36
34,38
77,113
2,2
47,64
50,50
26,21
82,105
45,48
76,111
63,37
18,27
3,3
16,22
84,101
29,43
92,126
51,56
5,5
78,81
47,40
76,75
6,4
99,98
70,84
40,54
74,45
68,64
1,1
57,64
81,57
39,50
58,60
57,52
76,57
73,46
78,58
49,40
33,40
93,50
18,22
12,8
31,30
24,32
18,11
57,69
77,53
73,57
94,141
91,95
44,48
73,71
97,77
7,8
61,55
11,9
44,47
44,28
9,7
47,30
30,38
23,27
68,37
35,39
52,38
36,30
80,72
59,65
96,113
19,10
39,48
22,29
99,76
27,20
74,82
20,24
54,70
25,30
36,21
78,112
94,92
99,90
3,4
52,29
96,130
17,16
7,7
74,80
53,50
69,65
77,50
87,124
3,4
80,42
15,22
23,33
89,68
9,13
74,99
78,56
75,54
26,37
43,56
64,38
5,6
17,25
37,32
17,23
60,35
38,33
98,99
91,51
62,48
54,71
37,49
83,101
67,66
69,73
88,131
50,38
4,5
97,95
74,60
55,58
10,8
34,41
46,43
24,18
32,23
28,19
24,32
72,54
86,83
27,38
68,77
93,106
58,36
33,26
54,52
32,27
73,38
72,43
48,32
26,20
25,24
24,29
70,59
2,2
100,122
61,49
4,5
86,86
36,44
10,9
10,15
71,98
89,131
45,34
11,13
78,95
21,11
65,49
38,29
93,70
11,7
28,38
85,46
28,16
15,12
74,94
6,9
16,13
74,64
80,100
89,114
11,10
95,133
8,5
2,3
11,7
79,107
23,35
70,98
4,6
69,62
10,14
90,47
65,52
87,76
50,27
46,32
37,32
1,2
88,128
96,73
5,6
14,16
98,71
70,47
58,79
32,47
6,7
69,52
47,68
25,33
16,19
13,8
65,72
49,69
99,129
1,1
89,83
34,37
74,57
4,4
60,72
80,92
71,72
14,20
65,83
45,66
71,48
10,9
40,23
100,89
73,95
19,25
86,63
7,8
18,12
50,36
91,120
21,21
86,86
37,24
47,54
26,19
36,21
39,48
34,49
18,22
26,31
72,94
52,28
79,79
45,46
69,72
28,21
4,6
97,111
55,78
70,96
92,56
55,81
44,57
84,72
30,23
95,126
96,73
10,10
95,129
71,99
70,103
95,117
95,60
3,3
76,92
39,31
99,91
74,83
26,28
58,87
65,39
22,21
59,57
28,37
80,85
69,84
21,28
16,24
15,20
2,2
77,66
59,65
85,100
83,88
52,52
16,15
27,33
25,28
74,75
14,14
86,64
70,49
1,2
7,5
25,32
48,45
54,43
24,20
52,59
60,86
63,77
28,23
41,33
45,45
56,60
24,28
70,73
46,48
65,58
59,40
61,71
31,40
1,2
86,129
47,69
9,6
91,66
87,56
97,87
80,98
25,27
64,77
53,72
74,39
82,101
66,42
4,4
32,48
41,42
31,37
45,44
4,5
48,31
74,73
67,55
56,43
60,83
92,50
2,3
23,16
100,134
17,22
30,44
7,7
90,125
73,70
9,6
27,36
54,29
21,19
10,8
36,37
16,15
54,37
52,42
98,127
29,19
69,77
29,23
31,32
7,6
59,77
59,36
18,18
61,39
50,75
43,58
8,10
49,58
61,87
42,60
96,107
91,132
17,25
44,52
51,40
72,86
33,45
67,73
92,51
22,13
56,51
80,120
37,36
5,8
12,14
68,62
11,8
31,46
88,102
95,70
5,8
63,47
27,34
51,39
7,10
76,81
69,60
35,38
81,116
59,72
91,91
55,77
59,49
59,40
53,64
70,55
10,15
3,4
78,84
72,82
96,126
88,63
87,55
72,90
83,104
18,27
7,6
32,34
40,50
65,95
16,14
72,65
22,22
47,57
34,42
80,60
21,31
75,46
62,53
3,3
61,82
35,46
52,65
22,30
69,68
22,12
93,119
48,54
9,9
99,89
67,36
41,25
96,138
76,47
50,36
94,53
71,49
36,30
100,144
87,87
27,31
2,3
52,66
33,32
48,31
2,2
37,43
81,88
44,33
83,92
99,61
35,35
54,37
33,41
41,28
62,41
64,65
12,7
1,2
59,42
61,51
64,56
19,26
70,41
39,50
89,113
11,9
51,35
27,29
34,29
43,47
4,4
52,72
49,68
52,66
58,81
67,76
99,116
48,72
30,37
48,37
36,42
29,40
5,5
1,2
79,78
22,17
78,41
29,25
86,72
34,46
56,64
21,32
9,9
29,39
70,56
25,29
88,60
24,22
3,4
82,52
87,94
97,59
68,64
85,125
39,26
14,21
38,44
70,86
43,34
78,84
8,6
26,27
24,27
36,40
79,110
30,21
51,37
98,147
68,42
33,39
64,53
46,49
16,13
25,19
48,49
97,121
88,67
5,6
31,30
87,51
7,6
19,19
86,124
47,32
67,81
5,5
97,61
93,118
72,88
36,53
36,23
13,11
92,99
32,24
17,14
69,50
25,19
60,54
14,21
70,51
81,47
57,73
48,56
78,100
33,27
99,109
10,15
73,106
12,18
58,46
62,45
1,1
2,3
9,11
52,55
63,80
2,2
15,12
56,49
80,63
80,85
93,129
30,18
12,11
53,61
28,21
39,36
61,67
8,6
77,89
57,32
25,33
68,51
59,87
76,73
39,50
13,11
50,29
30,19
11,16
72,90
20,28
27,25
37,42
53,57
21,19
59,39
71,89
31,20
21,12
50,33
58,35
26,27
9,6
91,96
30,44
8,11
94,125
87,77
52,41
87,130
44,31
24,13
19,29
61,78
76,51
93,52
43,46
18,11
62,79
32,26
70,105
27,21
32,40
22,31
88,126
63,91
20,21
72,64
85,65
33,21
48,32
80,52
3,2
42,37
65,82
76,95
96,104
29,28
94,141
69,65
78,96
89,119
54,81
85,120
84,110
27,24
45,33
82,87
20,13
23,19
34,46
24,16
17,24
99,112
24,19
45,62
58,81
34,43
26,39
61,34
19,20
54,74
50,46
31,39
76,95
27,36
76,69
11,16
49,63
67,78
1,1
68,74
35,32
79,84
89,51
30,23
53,37
11,15
31,28
64,82
58,45
88,89
1,2
11,8
79,72
28,28
30,44
5,8
84,124
52,31
62,78
86,103
44,24
28,30
30,24
64,40
14,20
9,12
35,24
57,69
30,34
78,78
80,104
94,102
15,10
100,85
87,92
15,20
40,28
7,11
38,40
89,90
77,52
36,33
87,70
62,73
40,53
80,41
98,86
90,104
11,14
42,28
28,23
25,28
75,57
35,24
11,13
33,42
73,57
73,84
44,46
72,98
53,45
95,54
75,49
86,47
30,28
88,104
13,16
23,23
93,119
66,74
95,91
56,73
49,27
28,34
65,51
21,23
99,106
63,92
35,25
86,96
40,33
88,104
73,84
63,33
4,3
71,84
88,53
92,54
78,51
57,69
87,58
40,22
23,19
70,75
11,9
13,17
92,52
23,26
58,81
7,10
43,34
67,61
56,58
70,98
65,69
18,13
63,42
74,55
92,124
46,43
96,55
90,114
12,18
77,103
88,70
50,70
8,10
28,31
49,25
48,58
61,80
93,99
11,16
11,14
32,48
72,90
43,50
89,78
38,54
28,31
77,106
1,1
5,4
12,17
89,58
75,107
36,46
83,54
14,12
66,46
87,45
52,73
58,74
48,46
84,120
22,24
73,103
94,117
80,86
51,68
82,59
88,59
24,32
39,46
82,102
23,13
26,16
72,91
36,23
79,64
81,96
7,11
93,63
19,19
83,49
35,38
84,112
37,43
14,12
67,86
38,50
62,38
70,49
33,38
19,13
38,46
78,57
3,2
15,22
24,14
61,88
84,105
40,46
20,19
73,41
63,33
45,23
93,140
6,9
28,35
85,91
28,33
72,85
80,91
80,60
52,39
11,13
17,17
97,135
71,40
100,139
91,58
56,49
24,31
30,16
8,6
63,63
22,13
65,46
3,4
85,91
64,64
55,50
91,123
84,83
3,3
26,20
76,112
65,43
10,9
43,23
34,44
16,14
61,69
39,25
81,104
87,129
20,19
25,23
58,39
47,43
94,126
100,141
92,82
75,57
41,41
11,13
31,42
24,33
35,26
79,63
46,57
68,52
31,25
4,4
72,54
58,83
89,49
9,10
78,59
42,31
88,57
72,59
68,48
67,59
19,17
8,7
38,26
94,68
15,19
61,70
36,34
54,37
92,63
80,63
74,92
9,6
80,86
42,35
1,1
58,36
62,73
14,12
17,13
55,67
10,14
37,20
65,84
87,84
61,65
39,39
40,36
64,63
30,45
57,76
77,87
21,28
17,17
3,4
28,20
1,2
63,38
19,27
36,21
46,25
70,103
72,70
99,59
72,53
4,5
5,4
66,82
95,95
67,74
87,58
76,53
19,18
54,64
87,71
22,29
11,9
53,56
12,16
91,114
80,48
78,102
66,73
16,22
6,9
15,18
20,26
20,17
27,28
78,63
93,76
22,21
2,2
58,76
67,41
63,41
58,83
79,102
38,56
54,59
27,33
63,94
16,17
58,49
5,4
29,32
4,5
82,82
87,76
79,72
3,3
17,25
27,15
12,10
99,91
93,76
99,69
4,3
69,52
26,26
69,52
76,72
83,44
11,17
11,9
92,48
18,12
56,80
55,65
72,47
40,32
34,40
31,46
62,84
57,63
81,93
11,9
72,93
60,74
12,9
91,60
18,22
50,71
13,18
64,41
68,35
52,33
11,10
91,57
14,20
42,32
41,42
49,39
92,128
42,54
32,43
57,57
24,18
13,15
15,14
86,110
22,21
92,121
12,18
19,16
89,88
59,46
82,95
74,87
21,15
99,74
44,61
81,111
44,24
88,120
26,20
97,122
100,117
5,8
60,72
17,25
71,42
89,120
24,20
67,74
52,50
45,65
42,48
33,29
64,36
37,22
12,10
8,10
52,71
27,19
61,78
8,9
5,3
54,46
99,147
63,41
38,31
35,46
81,43
33,30
33,40
34,36
32,20
83,74
2,2
33,30
4,4
99,124
39,56
90,78
9,14
37,44
43,32
70,94
99,78
83,83
52,73
84,119
44,46
21,31
24,16
34,43
65,49
11,16
31,35
42,59
13,20
30,26
33,39
11,7
40,60
40,50
43,59
87,57
66,39
32,44
72,106
13,19
66,76
2,2
13,18
52,47
86,124
36,38
59,59
58,74
43,28
56,42
76,84
31,41
38,56
22,17
29,32
17,12
85,74
70,84
66,95
97,105
49,26
89,89
49,41
56,38
50,53
42,47
41,58
19,11
33,24
81,55
61,49
11,9
77,54
71,52
81,113
10,11
17,26
76,95
71,94
32,18
41,23
74,92
16,18
78,114
19,22
37,36
12,16
98,70
91,101
73,60
62,53
36,41
46,66
44,41
15,15
36,37
90,114
76,80
55,49
14,10
41,52
5,4
52,61
39,34
1,2
84,53
9,5
45,26
71,45
27,20
15,13
82,102
28,38
56,49
5,5
66,68
46,48
90,123
30,21
10,14
54,31
42,47
61,46
44,61
31,37
85,80
13,19
6,4
95,77
91,107
11,6
32,35
90,74
66,71
13,15
78,81
3,3
71,42
94,68
14,8
42,50
7,7
59,44
40,43
48,65
92,138
28,27
70,72
75,101
70,56
60,83
76,93
92,76
41,48
21,32
13,16
17,24
25,24
96,142
1,2
92,56
9,8
68,88
25,28
76,53
33,21
53,72
45,48
92,79
45,35
83,103
36,36
72,50
83,76
19,15
56,73
84,45
38,38
79,78
4,3
8,11
91,48
66,35
20,17
43,52
52,59
53,66
85,59
75,83
57,57
97,130
41,41
64,67
27,28
47,69
77,74
31,26
19,10
83,71
84,101
99,99
99,99
76,111
26,16
18,13
75,53
91,96
17,13
41,38
38,24
75,90
87,86
94,54
31,23
56,76
36,33
76,105
51,50
86,123
74,89
29,20
34,27
21,23
54,69
15,22
61,56
97,120
95,76
64,66
56,67
65,36
55,47
84,72
45,25
5,6
39,39
69,83
84,91
37,41
27,24
54,57
7,8
23,34
44,24
92,66
84,72
37,21
5,4
64,96
44,61
13,13
72,69
58,37
73,57
89,79
94,52
25,18
16,10
98,143
11,16
91,84
13,18
87,48
12,14
66,73
94,82
16,15
24,13
82,93
3,2
23,16
15,16
28,37
11,8
89,129
27,33
89,93
96,118
37,52
59,61
1,1
62,49
44,48
89,120
96,61
29,25
92,47
67,84
27,30
57,34
95,138
76,93
34,26
48,55
46,47
67,97
5,5
10,7
55,76
11,14
92,71
22,28
65,93
78,108
87,63
46,60
32,33
59,34
33,47
95,67
10,8
38,37
46,40
31,29
92,95
19,18
49,68
17,21
73,110
7,7
48,53
76,57
6,9
62,65
91,49
82,95
92,131
61,71
90,116
32,26
61,53
97,83
4,3
31,30
35,50
34,29
84,87
72,72
51,34
39,42
74,95
52,73
72,76
49,53
27,28
78,114
69,89
82,52
64,59
21,11
59,41
19,29
70,70
81,73
20,13
15,19
39,49
57,77
85,51
64,64
58,72
19,26
14,13
66,38
71,79
87,53
94,84
99,106
59,61
20,15
74,45
37,25
37,20
58,85
21,32
29,31
78,96
44,60
99,86
86,70
83,104
69,77
24,14
81,122
76,39
26,22
89,81
76,75
38,21
47,29
81,99
86,105
31,26
33,25
96,63
58,43
67,94
41,62
41,52
93,78
23,25
19,14
74,109
67,59
97,142
48,71
89,112
51,32
90,133
31,45
73,80
5,6
44,24
66,34
100,127
7,8
11,8
89,65
53,62
99,85
66,96
26,14
68,76
35,50
39,32
10,10
46,24
61,70
54,59
78,96
31,36
39,28
89,122
87,109
87,68
59,45
99,145
26,34
34,19
94,126
69,86
62,76
67,76
16,10
54,41
70,102
88,68
4,3
56,31
12,16
75,83
6,4
71,97
46,46
75,100
30,30
66,96
4,5
4,5
55,42
70,89
22,25
58,67
37,46
93,71
22,18
93,58
9,6
69,70
100,131
18,22
36,44
95,67
29,42
24,24
97,134
51,70
12,18
39,37
54,31
50,62
58,58
61,32
57,60
87,127
89,93
70,87
8,5
42,43
68,61
36,34
50,48
30,26
80,47
100,61
71,54
98,142
32,31
9,13
11,16
64,81
7,6
59,55
19,25
78,47
56,78
77,51
71,40
24,15
19,15
22,22
55,70
25,29
56,72
43,49
95,100
40,50
75,84
37,27
87,120
17,10
30,43
56,74
50,67
23,18
22,33
69,94
73,48
22,18
4,6
88,82
35,23
14,8
49,26
41,26
70,38
26,22
11,8
20,23
21,20
14,18
54,37
42,63
87,93
2,3
40,23
18,26
100,124
68,45
78,82
34,33
