33,96
35,109
1,59
37,27
15,133
27,41
44,58
51,110
2,132
35,143
72,66
86,126
6,44
72,37
23,140
49,63
14,83
23,88
45,41
20,103
29,80
75,112
77,130
35,107
23,7
66,10
4,110
21,134
79,76
68,107
68,19
96,33
40,128
14,133
16,139
29,112
69,101
67,27
70,18
7,29
96,1
3,27
28,63
39,61
35,51
80,141
60,73
1,24
58,80
35,139
73,69
56,46
76,138
39,56
6,4
20,101
44,72
76,102
10,117
94,148
47,110
54,124
13,53
15,30
67,77
61,26
78,22
47,74
45,108
43,54
4,3
35,49
15,19
50,18
73,49
7,120
59,54
46,1
93,110
18,61
78,28
71,83
43,4
90,44
2,41
24,57
36,88
95,68
38,33
68,150
86,4
48,51
45,121
58,62
70,70
57,108
55,3
59,128
31,120
90,18
23,31
11,69
10,103
44,2
42,1
63,107
6,28
56,112
72,55
11,94
45,74
61,83
70,78
84,52
100,14
15,88
32,85
78,97
93,2
25,115
37,86
100,104
85,130
67,55
46,127
14,142
70,42
67,111
61,84
77,87
85,15
2,49
86,6
39,74
41,137
83,106
13,51
26,132
50,138
71,126
85,72
89,23
96,31
90,7
90,5
5,55
25,100
93,41
56,102
84,121
48,27
96,83
2,66
83,53
3,119
25,104
85,140
74,55
22,131
37,99
15,52
60,57
87,69
46,69
42,148
33,123
9,136
36,101
53,51
14,78
38,81
3,16
79,54
52,49
94,84
7,104
31,27
66,20
58,86
69,84
99,56
94,6
47,66
61,142
57,9
84,132
74,129
28,92
32,75
60,77
95,20
53,130
93,96
51,137
25,35
10,144
65,86
53,2
61,149
64,53
75,87
76,132
72,28
95,68
90,8
82,13
98,26
62,129
85,11
12,126
93,105
70,52
97,133
23,25
33,40
1,50
87,38
77,55
38,97
15,111
69,9
1,31
42,2
98,72
96,101
17,80
88,120
43,8
89,63
92,126
96,118
13,96
5,73
23,110
41,38
49,31
93,56
15,131
69,75
93,144
91,113
21,99
10,72
46,10
83,108
49,144
74,47
79,135
93,57
17,140
79,38
7,106
19,145
61,76
65,84
37,58
49,144
94,31
58,71
54,86
4,24
91,105
77,79
47,92
59,38
95,47
34,150
17,98
69,76
47,21
87,143
42,41
36,15
48,117
39,87
33,69
84,90
90,95
35,57
95,100
50,150
92,60
62,8
6,74
79,42
53,12
1,61
71,13
74,96
35,100
6,104
23,2
93,73
48,111
11,81
31,47
57,121
64,130
3,3
66,45
5,148
100,16
6,37
45,66
90,122
89,107
4,42
62,121
77,137
47,19
58,47
39,38
98,32
52,31
77,126
6,109
98,7
62,11
70,20
96,103
4,6
85,44
66,90
28,43
19,125
10,19
56,80
73,111
60,112
13,127
74,37
68,8
76,26
74,148
66,82
11,97
96,118
9,81
47,15
60,57
94,35
2,140
75,141
17,67
32,133
48,144
1,16
96,120
37,120
54,73
86,44
63,97
73,69
17,115
45,29
28,76
15,113
92,75
23,112
32,124
1,45
67,117
8,23
65,128
84,45
17,101
57,18
53,97
61,57
21,44
78,61
100,20
61,146
81,38
20,69
57,95
49,107
49,85
63,128
58,87
82,47
94,23
3,91
94,5
23,41
90,128
54,4
6,90
30,81
17,16
35,59
66,57
73,81
19,129
64,144
2,114
81,95
48,69
47,128
11,1
4,117
3,140
56,108
9,70
66,133
27,14
68,71
24,64
66,84
43,73
43,13
40,41
26,21
5,137
56,89
13,68
43,25
7,85
37,109
83,2
45,109
20,113
69,139
8,51
40,8
81,138
43,95
59,143
39,113
68,63
67,27
92,10
76,124
67,78
41,101
7,140
74,63
4,106
89,97
59,50
7,108
52,76
80,33
3,120
59,18
18,92
6,61
35,41
81,20
100,131
27,85
94,109
99,131
18,2
60,133
7,112
17,53
36,143
67,62
28,82
80,130
94,43
50,68
89,51
8,115
90,114
65,108
7,76
79,120
52,138
4,3
21,106
6,66
45,106
5,59
61,61
86,68
7,60
63,97
23,81
100,127
94,125
99,47
10,69
29,129
18,130
90,54
51,118
66,35
24,9
1,27
29,103
16,74
90,30
65,101
88,21
58,148
93,29
8,57
72,112
35,149
42,29
22,112
52,76
95,43
74,60
42,26
53,123
56,39
68,75
42,135
81,92
99,6
30,137
44,48
71,43
52,74
72,3
77,15
47,62
98,60
25,55
94,72
73,60
46,17
64,123
70,33
34,67
19,121
22,28
46,91
8,95
58,68
89,139
47,77
6,69
80,41
52,3
65,67
68,77
32,135
46,49
69,134
59,45
16,40
84,144
89,42
96,57
33,94
79,73
59,120
94,142
6,27
3,64
70,48
80,111
13,106
87,84
15,113
95,103
87,88
78,30
68,15
57,78
32,22
69,5
66,30
92,78
96,78
27,76
87,25
61,126
47,16
84,28
41,60
24,87
68,16
62,1
3,112
28,145
61,77
12,84
63,116
9,140
79,53
61,95
49,67
82,106
99,141
73,86
27,58
11,138
91,18
36,83
58,137
50,33
25,45
90,54
6,8
21,105
2,136
41,9
80,92
9,36
29,138
3,14
2,106
71,34
41,29
66,78
42,80
36,131
87,59
39,30
55,70
65,141
73,5
56,55
99,8
13,45
3,18
27,99
89,60
21,81
60,101
96,130
40,104
28,73
56,80
20,61
22,134
70,124
28,14
37,147
16,52
25,53
7,54
49,46
27,104
99,70
19,128
60,132
51,119
54,6
76,10
82,69
86,109
8,21
43,67
39,120
4,34
39,39
43,91
80,7
21,147
23,129
55,110
23,56
30,123
32,73
56,49
23,13
53,118
50,52
28,53
88,123
31,28
43,145
47,52
45,137
100,75
84,117
85,144
92,19
51,107
85,92
14,137
25,107
100,45
73,97
11,69
77,128
10,61
56,55
31,39
91,143
38,61
49,9
50,68
25,87
88,56
84,85
52,40
69,60
94,107
97,26
63,121
81,81
74,148
68,67
41,83
83,37
81,135
24,110
42,29
23,82
6,23
77,111
62,30
35,125
73,24
43,89
30,111
33,86
61,143
33,77
78,121
18,49
55,90
76,93
3,143
99,113
50,63
11,71
4,10
93,80
64,127
72,38
13,35
95,12
57,101
14,71
87,107
78,39
98,67
19,3
45,109
81,116
18,101
11,132
63,129
54,81
3,119
88,140
9,139
20,48
65,103
5,54
82,77
89,118
65,129
50,90
88,136
9,137
4,143
8,69
13,11
45,107
14,89
44,11
84,127
18,8
25,131
38,115
68,68
96,100
79,48
24,116
37,141
67,19
71,145
90,21
86,112
20,87
24,51
23,35
8,123
95,121
68,66
36,1
54,50
24,89
100,62
67,122
84,102
35,30
93,47
37,132
96,7
21,76
68,120
53,52
23,109
59,146
38,64
10,139
59,99
60,57
73,46
14,66
8,58
74,83
99,4
31,115
45,10
86,96
24,128
33,111
81,134
37,42
83,105
44,62
59,64
61,41
72,150
16,98
91,115
43,45
6,147
36,31
43,124
53,47
58,68
69,111
34,129
58,126
94,130
62,57
95,49
97,84
42,5
5,68
92,31
74,72
43,5
69,124
53,25
86,150
18,19
85,21
75,131
94,130
43,47
72,6
15,9
35,110
2,121
79,59
79,11
40,56
72,32
32,45
18,113
31,117
2,93
21,124
49,125
82,82
10,28
4,91
50,105
34,56
69,143
82,110
38,70
22,15
74,71
43,81
56,96
69,101
1,140
3,80
86,80
25,28
99,36
30,91
5,119
88,3
88,142
62,34
94,88
41,83
40,16
9,2
41,43
99,69
50,54
60,85
67,120
52,24
71,95
75,21
17,93
6,142
60,61
66,92
2,69
74,64
54,72
14,113
44,36
78,106
25,126
11,103
20,48
35,12
43,70
53,46
84,40
39,118
5,23
42,1
63,57
44,7
62,27
3,29
67,116
72,71
86,6
89,50
52,57
75,43
6,87
19,84
94,66
59,41
10,54
71,44
82,116
8,131
40,10
7,4
29,24
42,99
75,9
45,120
38,8
27,101
41,20
95,7
20,133
11,28
59,115
10,47
7,65
66,13
97,3
94,69
31,109
100,135
17,80
82,132
100,118
90,7
9,6
89,103
83,5
69,78
96,133
44,79
7,17
60,48
41,55
84,54
13,122
36,102
14,8
89,100
7,35
20,121
87,8
22,4
55,145
26,140
34,62
51,65
30,72
84,9
94,75
48,95
95,81
93,42
68,32
56,117
16,3
46,109
70,95
66,2
89,86
78,66
11,137
3,107
32,140
39,99
22,124
74,86
76,85
86,49
13,142
35,50
42,72
78,48
96,117
74,100
82,124
17,55
73,6
53,6
52,32
97,112
83,134
57,49
29,133
98,20
78,50
89,142
23,66
3,95
14,106
76,81
20,108
85,59
66,56
84,107
5,124
81,138
98,91
51,79
92,68
3,12
81,92
90,73
95,34
14,44
2,134
90,122
47,65
55,17
5,27
68,138
5,40
9,143
53,145
97,93
94,75
72,103
68,102
74,89
83,55
45,65
24,83
70,23
93,150
46,83
6,59
48,111
79,17
3,82
52,142
96,147
27,78
36,78
18,33
14,118
70,144
29,103
73,36
69,75
57,141
3,80
51,63
57,82
3,148
91,86
65,30
8,133
41,71
17,107
20,27
98,107
86,101
86,15
11,119
1,82
43,81
98,87
92,65
48,127
96,121
50,29
31,86
14,75
89,62
28,40
7,147
30,58
97,48
68,125
57,71
45,35
98,55
15,17
22,74
97,147
100,49
76,59
69,117
41,44
54,54
21,104
52,112
48,67
24,89
62,91
76,97
29,73
36,40
22,142
43,4
29,60
45,45
27,112
23,136
71,28
92,58
30,32
27,114
72,36
90,106
88,95
88,55
23,53
5,41
4,63
57,69
87,77
8,122
25,33
48,109
23,51
89,65
69,57
35,12
23,91
56,148
5,108
15,98
52,13
8,138
70,143
87,43
63,69
52,118
14,68
52,75
77,26
49,81
75,68
68,128
1,146
5,65
87,88
41,23
37,64
30,24
15,84
3,41
47,91
81,35
87,85
95,117
10,9
23,133
24,92
91,11
42,34
91,110
91,67
42,6
5,54
43,107
16,53
36,31
15,32
8,21
65,67
99,67
3,41
34,122
37,80
92,113
52,34
75,138
65,45
37,4
20,115
19,76
15,36
62,112
71,3
75,4
55,117
43,146
25,70
71,96
11,92
68,78
44,101
20,141
61,66
56,127
85,7
95,132
26,72
31,119
66,89
11,52
79,135
22,111
80,118
68,28
60,110
92,88
9,101
7,72
5,103
14,40
47,135
19,75
84,83
72,115
16,137
99,78
51,50
73,82
46,68
15,124
77,56
25,17
13,54
80,89
42,125
75,146
46,127
89,134
72,108
91,38
7,137
3,103
76,61
9,114
94,79
2,89
55,48
51,14
66,11
37,71
76,18
36,50
17,2
7,99
46,126
84,111
55,134
76,128
35,85
36,109
28,6
66,134
82,24
44,21
34,119
25,97
36,66
50,143
56,105
52,112
35,64
31,15
70,42
5,98
57,99
75,13
72,97
20,109
47,70
52,2
58,139
33,100
60,29
39,17
41,121
30,98
5,93
38,128
74,83
20,81
12,118
58,103
5,24
93,106
24,116
49,14
19,76
17,63
11,97
51,76
90,141
25,115
37,15
4,15
27,52
99,137
28,147
90,120
36,97
62,67
26,103
88,95
32,31
47,82
46,145
76,14
6,104
65,27
54,122
32,142
12,126
44,135
79,86
82,31
61,56
7,69
3,10
25,32
7,93
45,25
64,75
65,46
60,135
87,88
34,109
26,82
33,101
33,64
25,147
86,113
39,40
94,14
90,45
7,149
45,66
11,139
37,24
32,94
20,21
31,133
71,36
87,133
11,79
14,53
74,124
97,14
77,105
79,55
56,83
42,45
84,131
14,135
62,50
18,25
36,106
23,17
67,146
4,22
40,9
98,56
16,108
26,94
48,3
16,102
38,143
7,97
73,2
6,126
11,146
27,117
36,146
100,5
60,129
43,120
66,97
97,76
58,6
14,18
62,77
43,90
18,75
80,62
64,89
39,100
92,31
4,65
79,31
2,29
73,34
4,93
60,55
2,111
99,84
7,103
87,140
22,89
55,101
61,129
18,88
40,1
48,115
89,69
61,81
72,56
2,143
40,60
49,122
1,122
49,9
43,13
53,106
80,148
99,68
89,18
60,25
1,21
83,5
15,125
49,85
14,68
85,105
67,138
54,124
12,111
67,119
38,19
17,47
49,116
97,135
48,24
65,90
78,129
95,39
57,68
67,26
33,138
93,146
24,124
4,132
45,24
34,23
46,121
80,133
98,78
55,57
87,88
10,147
81,37
92,122
98,43
27,99
8,75
47,69
20,29
8,99
74,15
46,48
83,75
15,146
7,9
28,8
91,44
31,112
83,143
17,150
91,34
90,25
90,102
9,144
35,51
69,119
45,134
65,116
14,117
16,47
11,143
75,139
1,33
76,118
19,109
63,37
3,12
75,77
20,44
43,22
42,28
63,110
37,74
61,4
65,81
61,8
80,129
90,144
48,147
17,103
93,46
77,93
71,67
77,55
14,20
58,128
36,2
90,138
32,3
56,77
62,110
14,98
12,87
45,25
19,119
4,34
13,111
22,17
42,2
3,139
73,37
89,78
97,115
70,118
97,147
64,69
43,98
8,30
17,18
51,20
100,92
18,53
10,53
73,93
80,118
50,47
100,95
79,56
85,93
69,53
88,100
20,32
16,87
80,71
67,3
95,46
51,134
94,18
7,81
43,93
4,13
100,27
49,50
47,120
87,106
36,84
44,24
26,50
41,145
20,79
56,38
95,117
85,30
81,17
70,102
31,47
20,10
32,119
68,4
73,124
12,1
62,146
67,59
88,52
64,91
71,15
34,136
7,119
14,33
34,43
53,54
10,29
40,7
37,55
85,70
66,59
24,57
42,83
65,147
12,69
33,70
48,15
97,32
98,44
1,79
66,69
69,67
30,114
91,64
58,94
3,76
50,26
95,48
87,145
50,77
15,24
11,132
97,10
88,1
23,29
8,12
37,49
81,30
71,119
8,98
65,33
41,74
43,123
97,47
15,98
35,2
80,74
38,76
36,122
49,35
89,136
20,58
56,143
14,27
37,113
62,11
89,126
87,140
76,93
45,22
11,86
86,86
85,10
28,132
96,46
85,135
32,127
78,112
2,3
94,73
68,119
95,60
4,41
13,144
63,67
76,111
36,51
14,47
5,95
55,74
68,40
23,9
91,109
76,7
7,19
91,110
69,146
47,48
63,70
54,86
95,48
26,76
56,17
54,147
72,70
71,59
48,67
81,63
57,134
50,47
52,12
90,76
54,3
6,59
88,123
70,88
9,146
55,53
1,108
51,120
19,118
33,91
42,78
26,36
17,8
76,110
97,35
6,130
43,113
97,81
6,23
11,135
77,18
31,76
91,69
41,127
39,105
13,111
76,44
9,3
77,123
23,124
7,145
62,129
92,103
93,39
75,146
74,7
68,65
84,45
22,113
34,106
65,137
35,41
11,49
12,21
67,143
77,37
93,43
84,122
51,67
60,33
53,23
10,63
97,13
6,49
46,118
81,3
48,79
19,24
62,52
76,90
58,120
60,121
21,74
12,60
59,4
80,116
16,18
18,75
82,140
31,4
27,118
68,132
15,113
77,60
10,103
20,25
69,150
65,111
56,45
22,72
97,99
74,65
100,6
87,55
35,104
35,104
4,110
33,118
12,107
66,69
73,109
30,136
84,95
9,24
47,67
94,78
72,125
7,91
6,38
89,17
89,61
6,62
35,76
13,145
67,130
62,127
64,114
75,37
36,125
60,55
96,106
90,136
75,124
98,31
67,109
74,131
83,83
58,49
67,134
57,50
51,18
49,91
83,15
89,144
9,124
25,34
66,79
16,27
51,24
66,79
53,138
30,143
13,113
2,13
19,64
58,71
27,40
86,126
22,44
8,98
94,4
13,127
48,78
22,46
40,59
83,77
24,7
81,89
83,82
48,11
9,120
77,100
25,117
96,58
68,49
97,32
8,2
59,77
80,69
48,92
54,107
70,120
61,10
24,35
47,39
2,101
82,1
57,21
26,69
60,105
57,125
63,11
43,92
44,34
46,45
80,55
7,130
54,56
11,145
7,29
55,109
93,63
32,45
40,12
45,67
26,51
87,117
5,107
9,94
38,149
63,2
78,26
47,97
61,142
47,30
4,44
40,61
16,126
91,33
76,20
22,54
79,2
5,69
51,44
82,124
29,73
59,11
57,80
96,113
96,100
69,68
62,37
42,144
95,69
63,32
81,131
87,37
79,41
24,115
13,1
15,47
13,96
92,83
71,49
85,94
89,24
27,15
45,114
75,81
60,13
52,8
67,91
3,63
63,52
30,44
30,29
63,143
53,57
33,146
34,131
26,93
62,1
33,98
61,115
81,4
53,105
17,6
49,15
65,79
62,75
93,54
4,84
33,104
53,47
58,10
44,116
21,110
84,135
44,100
28,57
81,129
55,41
77,91
3,88
47,65
73,121
36,126
95,135
59,9
68,96
13,45
20,111
59,113
50,66
21,89
66,148
25,37
69,10
82,115
79,110
67,142
85,23
34,96
42,55
79,141
31,58
100,97
26,77
67,121
68,3
11,89
38,132
78,113
56,18
15,132
9,124
27,143
98,27
45,7
41,144
34,21
66,41
29,42
100,91
99,28
40,2
9,117
63,12
57,146
38,89
8,46
22,136
86,73
12,7
67,12
7,94
41,109
68,146
94,16
60,75
76,143
13,146
49,12
74,74
33,134
62,72
67,123
88,5
93,113
43,120
16,143
94,137
12,116
61,55
10,99
15,70
38,133
84,20
18,37
43,117
75,94
73,117
47,88
96,89
85,98
5,27
69,120
34,122
2,33
86,107
47,56
40,101
75,23
10,118
99,113
86,103
34,97
5,81
23,25
45,81
82,3
53,68
62,146
78,87
55,4
12,145
40,107
32,57
23,8
4,47
49,27
61,15
80,55
85,7
76,121
59,128
77,48
90,68
86,143
6,117
38,78
25,144
63,134
30,93
34,101
31,27
13,21
5,97
42,64
66,38
12,111
83,112
45,41
20,12
82,130
53,42
100,39
94,146
94,97
47,136
7,35
71,13
50,61
73,95
27,39
4,65
30,122
66,96
70,76
52,54
70,33
81,71
15,5
19,132
20,12
71,116
96,114
19,134
4,111
25,6
55,86
81,85
83,15
99,28
60,46
28,65
13,17
21,129
44,36
95,70
23,127
43,29
55,40
48,81
63,116
61,144
26,72
82,19
41,36
65,7
5,150
29,135
81,42
65,127
55,50
46,120
80,118
82,106
15,93
2,85
63,68
56,124
70,48
18,98
30,13
45,30
59,136
43,34
57,80
39,40
63,95
100,46
32,122
17,72
67,17
99,119
22,13
42,89
45,69
21,74
11,149
55,69
89,40
21,134
36,90
14,92
24,114
94,150
46,39
51,133
16,106
99,29
11,99
98,76
49,125
78,17
33,134
16,95
9,81
42,8
61,41
12,10
97,56
56,70
15,64
14,29
95,49
34,61
1,54
36,35
29,106
41,79
82,5
29,52
60,47
91,139
84,69
28,133
59,139
23,111
10,77
37,10
70,89
17,150
56,114
63,110
19,29
77,136
87,89
25,141
8,32
87,126
52,33
36,74
5,69
82,13
14,93
13,117
34,52
84,35
88,44
80,126
69,27
74,97
70,56
2,150
68,44
67,133
65,79
55,72
24,101
96,15
94,83
61,86
7,149
57,78
76,3
7,119
43,5
16,52
48,107
80,102
44,124
41,127
96,37
14,123
81,54
100,31
34,105
91,20
58,26
58,106
81,76
24,100
23,131
47,93
37,31
100,79
88,42
66,17
15,114
62,124
86,113
72,61
2,130
45,109
13,4
78,47
14,14
88,140
59,111
62,13
78,78
45,91
36,72
33,10
4,119
99,122
56,114
85,8
79,125
65,55
43,111
49,52
44,104
39,118
40,109
53,61
14,81
5,51
31,18
5,81
54,58
69,50
4,144
76,57
25,124
15,114
10,39
66,6
3,16
18,100
10,81
67,47
27,88
68,4
72,78
75,102
79,17
83,6
6,24
31,71
94,2
55,87
59,116
32,133
88,1
31,31
95,59
45,150
72,57
7,69
29,110
67,109
8,71
98,147
44,94
99,131
80,105
73,13
100,14
73,75
27,119
15,107
21,82
74,60
67,125
32,102
10,128
19,32
35,123
50,18
81,51
46,39
2,66
41,37
67,55
1,94
65,86
20,75
59,144
52,80
74,87
32,91
31,47
79,142
52,78
74,27
60,92
70,140
34,134
70,117
15,74
74,46
83,104
3,79
66,104
63,59
30,145
39,35
3,128
96,106
66,69
74,22
63,125
4,6
88,40
16,104
26,112
39,38
84,2
78,92
29,39
29,124
90,53
88,95
24,71
91,74
94,149
13,103
76,89
69,150
67,149
65,60
54,140
14,84
58,20
39,2
8,52
42,60
18,137
26,41
96,61
81,61
36,101
76,41
63,106
50,38
34,117
95,45
61,134
29,145
22,49
5,15
9,135
42,89
58,109
52,127
34,62
5,39
19,37
5,130
18,130
93,132
64,21
68,44
40,19
79,43
63,44
6,95
36,106
33,69
26,25
70,135
20,99
92,139
74,104
12,55
85,64
79,54
40,27
47,142
23,19
20,69
94,35
22,7
36,62
91,73
93,88
62,3
17,5
69,148
23,113
56,107
2,64
44,31
51,106
24,27
25,57
24,19
97,36
97,145
44,131
58,49
79,95
45,40
81,116
19,55
50,72
73,71
57,73
45,78
80,2
54,98
18,109
24,82
35,74
5,140
7,109
55,54
18,36
93,58
98,27
40,112
52,132
69,115
66,115
56,74
80,67
17,65
34,139
15,9
40,136
92,48
73,39
30,115
94,56
30,50
56,10
54,94
62,120
14,45
4,71
89,88
94,84
14,94
56,18
3,39
9,130
100,12
27,13
2,40
58,139
84,43
48,35
93,111
92,82
82,80
80,128
3,139
2,50
39,25
13,102
21,123
35,6
25,104
8,69
36,80
78,131
73,18
64,91
12,106
64,60
72,2
30,74
47,37
85,11
7,140
71,129
15,136
72,3
94,66
99,36
67,68
19,44
76,138
13,136
29,62
22,102
54,109
97,30
53,129
58,1
85,1
40,64
83,139
73,123
41,94
67,102
73,60
74,39
83,2
74,82
12,142
79,98
72,5
33,63
95,78
50,13
87,148
39,100
6,115
47,125
20,47
50,99
75,82
96,21
99,106
38,77
12,5
90,136
22,112
72,120
61,47
88,134
13,87
82,112
1,11
21,10
55,137
36,121
45,20
91,26
8,28
44,36
15,148
97,125
10,73
45,48
6,100
23,133
44,92
53,26
73,33
14,138
51,47
97,32
68,14
47,13
85,82
73,63
88,96
75,22
62,148
65,79
63,133
2,133
69,71
37,125
60,110
45,129
6,78
74,126
2,114
16,1
2,55
48,77
94,122
1,120
87,58
56,112
57,91
29,93
30,13
53,31
73,95
49,17
10,130
37,54
91,137
13,129
84,97
51,39
42,76
95,131
47,86
97,33
18,106
30,68
24,18
55,141
23,143
28,59
89,55
42,11
45,98
90,144
26,105
92,138
10,5
21,119
15,99
74,24
67,41
94,60
58,138
13,118
37,29
64,133
37,19
38,8
10,131
43,123
68,2
96,72
79,57
36,30
92,113
80,85
22,19
73,92
43,3
51,80
53,17
60,11
7,4
55,147
66,24
71,41
24,138
49,98
32,70
61,30
57,139
88,93
40,11
68,38
40,116
63,12
37,135
30,85
43,134
42,115
83,57
55,114
6,79
34,45
64,12
31,145
41,46
97,90
24,147
68,150
36,46
58,133
54,94
91,51
62,139
24,64
5,127
37,29
38,18
57,131
74,57
62,49
47,100
67,10
94,106
33,67
22,63
41,79
80,100
23,64
63,1
68,107
85,132
92,85
94,117
22,18
41,121
26,147
69,39
42,131
96,126
41,138
60,118
21,95
44,127
40,108
90,22
25,111
70,136
48,89
75,16
13,24
49,33
4,62
16,65
84,82
25,54
47,118
60,114
12,9
67,44
14,14
39,76
23,41
56,79
29,119
78,125
13,129
71,38
44,57
75,121
47,1
1,128
48,81
68,71
14,142
79,64
93,69
97,6
77,147
100,115
86,96
15,8
77,63
24,92
8,53
32,112
31,131
82,20
9,81
4,103
60,14
39,51
1,54
91,101
89,101
48,69
39,148
95,126
86,145
9,9
31,10
40,118
63,6
12,9
64,127
96,35
95,47
18,115
25,122
4,61
52,85
72,61
88,130
36,49
93,148
28,19
45,147
38,80
70,91
72,146
25,128
4,8
72,37
52,12
82,28
60,7
93,103
55,112
35,149
92,115
69,118
14,98
57,126
79,146
94,97
7,96
10,11
17,99
54,101
70,94
35,43
52,111
40,34
21,115
44,95
19,106
70,144
29,69
72,57
48,132
47,82
14,26
12,143
96,128
52,133
21,102
30,43
42,61
28,60
26,52
64,3
54,46
47,55
95,21
79,106
94,24
20,123
17,121
15,52
63,67
28,53
25,83
43,76
41,62
55,132
19,49
13,21
24,67
2,126
71,113
1,123
7,122
95,9
49,72
13,91
27,140
77,122
8,43
78,148
89,144
96,81
59,137
53,92
4,9
59,109
80,46
64,132
44,69
30,66
61,56
2,140
29,142
62,39
56,47
7,143
68,5
96,113
80,71
23,23
30,51
2,65
90,60
81,144
30,135
38,93
100,51
39,78
95,4
26,98
30,40
6,109
100,95
6,116
36,134
9,146
23,21
15,40
35,89
4,134
14,99
97,100
94,68
96,51
65,66
81,116
22,87
86,4
28,45
44,40
35,7
61,61
82,61
40,129
19,18
17,53
99,55
52,96
30,60
80,82
68,107
13,137
8,47
76,98
29,19
99,9
16,116
55,14
5,85
86,80
6,16
15,80
28,69
79,129
7,33
73,133
51,134
60,96
93,105
33,76
65,112
58,11
13,17
21,33
82,64
59,111
55,40
49,86
57,89
65,94
53,135
59,11
40,16
56,40
18,137
18,54
24,53
89,47
54,13
41,25
26,86
4,96
63,150
34,36
41,4
7,50
6,106
98,113
16,76
68,4
56,141
4,137
26,36
50,30
39,27
5,73
19,72
37,143
87,142
44,60
77,47
87,24
84,126
31,81
38,20
16,4
41,58
61,48
54,20
39,59
50,22
86,34
99,88
16,87
34,5
89,33
7,42
26,38
8,132
8,63
94,144
83,38
3,3
9,120
88,9
42,111
57,7
91,94
46,96
18,39
69,110
21,52
25,141
96,20
14,54
24,100
6,146
47,82
32,92
21,145
51,54
70,42
62,23
66,3
38,95
80,66
71,123
73,31
76,73
1,13
6,143
67,79
82,113
68,89
59,54
32,127
44,32
75,50
4,140
73,14
29,142
75,76
57,121
96,36
25,39
80,125
61,18
91,83
70,26
47,130
48,10
44,3
32,143
1,74
7,60
17,124
77,138
80,18
21,25
97,2
80,66
35,49
57,73
25,49
31,30
65,130
47,129
62,33
51,110
19,92
81,71
18,128
10,146
7,103
32,119
35,80
21,68
8,5
72,17
46,125
71,103
19,131
76,46
36,136
30,87
61,71
98,53
22,49
27,75
24,91
42,85
1,77
85,17
66,2
79,88
51,60
29,54
91,19
29,46
10,118
61,26
39,111
19,132
56,129
24,113
77,34
88,128
43,22
68,102
3,96
66,52
12,107
8,32
20,93
45,14
4,145
40,68
100,37
18,40
33,147
56,121
78,6
83,42
52,65
94,115
45,92
29,69
14,40
6,102
66,146
69,142
41,23
72,120
83,65
86,27
97,62
35,8
9,128
58,12
90,121
70,114
68,103
65,64
69,142
32,110
19,76
61,54
29,92
40,94
32,4
46,14
58,114
80,6
27,36
38,43
70,147
79,129
28,139
27,109
51,44
12,132
12,20
100,71
81,150
76,72
46,142
77,131
35,91
19,138
89,93
17,68
58,5
4,32
72,113
8,55
34,101
13,4
91,87
99,68
77,49
24,40
48,134
84,112
22,138
52,102
75,53
84,134
13,100
31,13
9,118
76,8
92,60
14,118
83,111
97,116
63,111
16,85
39,135
98,102
20,45
100,121
25,60
63,149
84,36
90,37
27,135
37,148
58,28
35,13
76,8
93,73
96,112
6,2
20,41
51,35
70,95
89,119
79,143
81,79
78,23
96,88
84,109
51,109
38,26
100,30
56,135
93,22
38,77
86,75
34,93
80,84
74,100
56,96
1,86
20,94
38,124
31,91
10,51
65,35
25,51
64,5
28,47
69,120
71,112
42,42
10,47
19,24
36,59
86,26
18,130
72,121
98,56
83,110
59,49
5,6
87,94
26,1
99,116
29,64
99,114
94,40
16,138
53,10
64,23
26,106
49,71
6,57
62,125
6,137
49,143
22,58
70,58
41,72
6,28
18,88
12,65
19,63
93,69
66,8
85,114
9,66
7,52
55,60
57,132
39,24
72,56
94,5
55,83
57,115
52,8
1,69
98,101
60,9
29,97
46,24
18,2
7,110
87,117
32,54
84,2
92,27
80,4
88,112
50,24
88,57
90,134
54,120
76,95
46,59
75,73
12,139
43,35
98,106
31,32
17,115
24,32
93,76
14,125
67,144
81,128
57,20
77,12
27,43
47,41
98,35
33,140
61,53
90,149
75,85
5,26
44,43
99,18
15,103
97,6
66,138
97,76
60,135
93,149
16,54
97,105
24,7
24,141
45,46
61,86
61,23
9,15
92,95
43,43
14,98
94,89
33,65
62,9
27,123
34,107
44,137
83,60
61,53
94,59
6,9
68,126
8,59
44,76
84,131
60,144
48,96
85,77
43,57
38,121
44,26
68,94
97,135
15,105
33,104
50,85
70,5
23,13
98,15
52,140
100,16
23,60
23,57
24,119
6,49
98,35
98,20
97,133
39,8
87,28
26,112
19,23
38,5
27,67
42,115
54,50
87,67
82,49
95,42
41,89
66,53
64,150
72,41
59,85
8,52
71,140
23,50
69,38
93,12
3,29
12,120
38,45
80,97
37,81
32,96
94,17
65,42
53,136
11,28
44,16
45,105
38,12
7,90
10,81
77,84
41,131
26,32
48,130
97,52
21,11
91,8
25,66
41,89
29,144
81,117
15,111
65,138
75,63
43,46
24,29
55,125
78,115
24,10
86,65
80,100
94,115
98,55
21,60
46,141
67,71
32,22
74,148
41,101
23,50
47,9
44,100
11,3
53,12
28,73
21,52
74,128
16,21
85,58
76,42
72,53
97,73
64,114
88,61
10,119
36,85
