11,7
12,12
37,29
22,26
31,30
40,56
22,29
46,48
14,17
25,31
48,63
8,9
45,32
35,34
38,47
4,6
48,69
17,19
9,8
22,13
23,16
11,15
1,2
35,30
24,25
6,6
7,5
12,11
48,59
29,31
29,43
46,65
19,28
47,48
24,21
19,28
12,12
13,17
30,26
26,17
25,22
50,36
31,36
36,46
34,49
31,31
40,56
25,25
12,10
21,12
43,29
44,27
9,7
11,14
48,46
41,46
10,10
3,3
49,60
14,18
13,9
43,45
38,54
7,7
47,60
28,22
47,46
15,13
24,34
2,2
22,12
41,31
7,11
15,13
42,33
27,29
3,4
41,49
17,15
18,15
3,5
39,28
45,48
34,42
8,10
38,22
34,46
16,12
18,21
20,26
31,40
27,32
12,7
11,9
33,37
1,1
28,36
20,22
12,14
17,19
17,19
10,6
27,27
44,32
18,20
17,21
48,53
35,27
16,11
49,69
17,16
5,6
36,41
27,39
23,29
2,3
14,19
22,13
30,29
7,9
7,11
46,27
15,12
9,14
4,3
13,8
33,32
13,19
24,28
20,29
48,71
39,44
28,31
22,15
9,11
34,48
50,36
38,33
26,14
14,14
23,26
43,35
24,35
4,6
28,30
29,43
3,3
41,28
11,9
27,33
43,23
40,38
24,22
6,6
35,50
20,20
19,28
23,20
7,7
7,8
26,29
30,35
4,5
42,54
20,22
7,6
24,27
29,28
41,38
42,26
41,47
8,10
8,5
29,18
39,38
2,3
8,12
9,7
22,15
18,23
28,24
2,2
39,26
1,2
20,11
28,34
33,18
42,58
23,34
25,38
8,10
50,73
28,25
5,6
21,18
1,2
4,3
29,28
31,18
44,66
5,7
35,45
45,38
5,4
4,4
40,40
34,30
30,39
19,12
28,26
4,4
20,12
1,2
33,36
24,22
14,13
4,4
46,41
3,3
3,3
15,23
26,17
26,27
50,61
25,32
5,6
25,25
47,55
20,22
39,59
35,37
32,39
1,1
22,16
23,17
38,25
3,3
6,4
47,36
30,30
47,68
5,7
15,20
47,52
28,22
50,48
23,13
27,35
17,23
6,4
5,7
13,11
1,2
23,16
19,26
37,24
1,1
4,5
23,33
21,16
24,33
32,23
11,9
35,53
40,35
38,24
8,8
20,13
35,47
35,30
16,20
12,15
27,37
23,16
50,65
16,15
21,29
33,26
9,6
3,4
14,14
20,11
5,6
50,52
46,67
4,5
12,7
47,58
31,45
34,30
43,44
1,1
3,3
35,28
41,26
49,56
39,58
4,6
19,14
32,46
44,63
14,8
37,45
10,9
47,69
33,25
20,24
44,55
23,21
49,62
46,56
37,48
49,46
43,33
50,29
18,17
16,20
25,36
13,19
14,13
8,7
18,25
24,30
13,8
6,6
20,30
13,19
1,1
9,9
5,4
42,61
19,26
30,23
47,55
11,16
26,27
5,6
30,33
18,25
16,12
10,13
8,10
35,31
7,7
36,30
38,48
44,66
27,20
49,49
14,11
41,45
44,30
42,59
45,53
15,15
41,34
10,14
6,4
41,51
9,7
6,7
47,66
9,12
33,21
5,5
30,42
30,18
22,25
47,70
41,54
24,24
7,6
26,25
29,16
44,44
21,16
16,9
7,6
33,49
50,30
13,17
29,42
44,64
37,23
21,22
7,10
46,41
39,45
19,23
20,25
9,11
13,15
48,41
28,31
48,31
48,70
49,61
28,34
46,33
21,23
36,35
31,27
18,20
18,26
13,14
47,71
30,23
47,54
27,40
49,51
20,14
8,7
29,21
43,30
42,25
36,25
14,19
1,2
1,2
14,13
50,57
17,17
10,15
18,23
41,60
8,12
13,18
9,10
16,14
40,27
37,26
6,4
40,51
36,47
13,10
31,36
35,39
28,36
42,51
5,6
42,27
19,27
47,59
46,42
33,32
20,24
5,3
32,43
26,18
33,32
13,15
24,27
17,18
13,16
17,16
37,42
13,9
18,20
41,30
12,7
43,36
7,10
42,61
28,32
48,60
14,17
3,4
18,14
33,43
29,27
25,20
4,3
36,47
23,33
38,21
1,1
48,54
30,44
23,28
39,36
49,57
36,40
8,5
28,31
42,26
49,26
33,44
28,31
12,17
4,3
24,28
43,62
37,56
36,35
4,4
40,59
1,1
23,31
29,29
5,6
13,18
4,5
4,6
32,21
3,5
36,39
31,39
47,40
40,52
44,30
19,12
26,25
16,24
1,1
19,24
2,3
41,39
40,46
28,20
43,54
18,20
20,12
35,26
18,15
12,8
3,4
31,45
13,9
17,20
18,11
50,32
40,34
49,72
38,26
48,39
40,44
46,30
41,55
36,35
37,22
33,41
13,10
34,26
7,10
10,12
15,22
43,56
38,28
40,23
6,8
25,17
18,26
16,16
44,44
7,7
21,30
46,36
21,17
45,47
33,41
42,57
50,40
2,3
38,24
20,22
2,3
17,26
30,30
19,16
48,36
19,22
39,49
12,11
50,56
19,19
18,14
21,19
46,53
9,5
46,43
35,44
5,6
21,27
28,41
35,51
45,49
29,27
19,14
4,4
4,5
45,30
38,54
12,16
13,20
5,8
16,14
21,22
27,31
28,21
17,17
42,24
46,44
29,38
35,53
1,2
29,42
50,39
27,29
50,35
16,19
26,29
43,54
32,35
9,6
45,56
32,44
47,52
41,55
13,11
17,17
5,4
49,43
19,17
18,12
50,75
33,30
47,56
49,37
12,9
41,22
31,36
6,5
6,8
50,46
24,29
16,20
43,59
28,21
31,31
19,15
12,7
3,5
5,4
47,36
31,34
31,18
25,21
43,41
8,10
13,16
20,29
34,28
34,50
27,16
7,9
32,40
41,45
40,44
30,22
10,14
40,50
40,56
5,4
10,11
1,1
5,8
13,16
43,34
19,25
11,7
37,51
7,10
48,67
14,20
27,21
44,64
26,24
44,51
8,11
11,11
39,20
4,3
33,40
25,15
37,38
11,15
50,29
6,9
32,45
48,35
49,39
50,63
13,9
21,29
42,30
7,8
28,36
19,24
40,25
13,10
21,15
10,6
2,2
48,47
15,22
2,2
41,21
24,24
1,1
39,40
15,18
14,15
19,22
14,11
35,32
7,8
33,40
40,52
5,8
36,26
10,15
28,39
9,13
39,41
16,23
36,36
17,22
49,62
46,54
33,31
40,49
39,55
41,42
31,20
11,13
20,12
31,34
16,14
5,5
18,19
43,53
47,63
34,40
10,15
38,21
45,43
15,12
21,21
10,12
4,5
12,14
17,20
26,30
44,56
22,25
34,35
16,11
29,17
40,59
12,8
17,21
19,13
39,57
39,33
8,11
7,7
17,21
15,11
20,16
16,9
40,37
24,15
20,18
7,5
37,32
35,27
22,32
17,18
15,11
43,46
45,48
31,35
25,18
10,12
43,38
34,34
33,24
18,26
12,10
40,36
41,46
30,39
8,12
2,2
18,23
46,34
23,29
8,7
41,57
32,22
11,12
17,15
34,24
31,23
28,27
15,8
20,20
38,31
48,64
23,26
10,13
13,8
24,24
3,5
3,2
6,6
33,37
10,8
14,11
7,11
15,20
44,64
24,34
42,63
1,2
16,24
22,12
50,47
13,10
44,32
7,9
10,10
16,24
20,26
13,13
1,2
35,35
16,15
45,38
31,35
33,19
45,31
40,25
47,54
32,41
2,2
19,27
42,46
32,30
32,34
26,15
38,41
44,50
16,24
36,40
28,41
32,25
29,18
42,22
34,25
1,2
8,9
21,31
16,21
34,43
38,38
35,20
5,6
16,14
16,11
41,62
46,24
11,7
21,13
18,23
37,42
38,36
27,34
46,35
8,12
16,17
14,21
43,25
12,13
10,15
40,41
35,36
20,11
43,28
15,13
29,21
22,32
50,32
37,29
27,23
35,20
9,9
43,34
36,52
9,6
44,59
46,41
48,36
47,36
2,3
45,59
48,65
17,11
5,5
50,62
18,27
2,3
15,19
17,14
33,21
15,22
48,33
22,28
16,10
50,64
10,10
13,7
24,34
7,6
5,7
10,9
48,46
39,56
41,24
5,4
45,54
30,43
12,18
42,55
21,24
40,22
18,13
27,38
36,20
19,18
30,45
9,13
47,67
50,51
20,21
46,34
50,63
44,46
45,38
40,41
4,4
47,47
49,33
3,4
46,65
11,15
35,42
32,45
25,31
50,41
49,41
20,28
35,38
3,4
17,9
50,45
12,17
17,13
4,5
46,58
44,34
30,30
16,11
27,22
7,11
2,2
17,17
27,34
48,27
40,37
7,7
20,29
46,62
28,37
18,17
42,56
41,31
22,28
37,53
29,31
2,3
24,21
49,65
3,4
18,20
16,9
46,46
32,30
44,52
30,30
30,37
48,60
8,6
19,12
3,4
2,2
24,18
20,18
50,28
48,29
39,52
24,31
5,7
46,38
31,17
43,24
16,10
49,41
40,50
10,13
23,34
36,39
29,23
28,33
6,5
22,30
37,37
37,48
13,10
33,29
16,10
25,14
48,72
37,34
14,9
29,23
43,30
33,44
5,8
10,14
13,10
11,10
30,17
16,22
18,13
3,4
5,7
23,21
24,29
31,35
27,18
21,12
34,23
49,52
43,61
35,30
1,2
5,3
43,28
22,32
34,48
3,2
1,2
9,5
37,29
18,17
16,18
16,10
42,29
34,32
4,6
49,48
26,32
30,24
37,33
27,23
13,16
47,53
5,5
1,2
50,73
41,46
28,22
2,2
25,37
12,15
23,35
42,60
47,53
29,24
20,28
14,13
37,20
9,10
33,40
2,3
9,14
22,14
47,42
46,35
35,23
40,51
8,11
45,34
44,23
35,35
39,48
15,10
35,34
44,46
5,5
39,51
48,60
26,26
29,36
49,52
35,30
31,24
5,6
11,16
7,11
37,43
1,2
37,36
34,29
22,22
27,25
7,6
19,10
42,39
19,18
35,23
2,2
40,38
6,4
1,1
14,21
20,14
35,23
39,35
50,28
40,30
15,16
2,2
10,9
44,27
35,46
26,32
12,14
31,43
39,32
18,21
17,14
11,12
50,73
29,22
12,12
22,19
31,31
43,45
7,7
12,16
9,13
24,24
25,30
47,28
27,39
31,37
35,24
45,24
15,15
17,13
40,46
44,34
18,13
7,9
38,23
38,31
4,5
23,22
40,50
2,2
1,1
36,30
42,53
32,31
29,39
12,14
8,12
49,52
3,3
6,5
28,19
17,17
9,8
31,19
36,36
12,13
24,13
12,10
46,49
22,25
28,34
11,16
43,27
7,5
32,46
19,21
31,39
39,54
8,7
8,8
7,8
37,22
30,36
8,6
39,46
32,33
40,41
38,53
48,44
31,18
11,12
23,30
7,9
48,60
12,11
9,11
20,29
24,13
49,32
18,13
48,72
16,24
15,21
40,25
49,70
46,58
33,20
15,17
5,8
48,69
37,35
46,42
25,37
6,9
2,3
45,59
2,2
6,5
11,11
26,21
44,60
39,33
23,22
1,1
33,45
47,26
10,10
23,24
4,6
24,20
38,56
4,3
1,1
36,26
50,29
21,24
22,27
3,5
33,36
48,29
48,63
10,7
41,57
31,35
50,54
9,8
1,1
26,38
39,41
17,15
36,47
16,18
23,19
31,32
21,23
45,45
48,44
19,28
39,55
21,14
25,16
12,12
45,28
30,23
9,6
6,4
13,15
19,13
25,28
37,38
13,8
10,10
34,41
18,21
41,44
8,12
7,5
44,48
29,41
36,31
36,32
17,14
23,31
11,10
1,1
24,17
9,13
45,41
47,63
39,28
39,59
22,25
49,37
49,29
37,49
30,34
44,40
40,56
38,54
48,66
24,36
31,35
5,8
36,27
15,15
33,42
6,7
29,36
47,58
16,12
42,28
32,24
32,44
16,21
7,11
32,17
43,62
37,48
20,27
27,41
27,34
39,30
8,11
26,23
42,24
48,27
30,38
2,2
18,17
49,37
33,48
5,4
43,50
46,33
39,51
18,11
10,9
35,21
19,17
4,6
17,25
48,28
3,4
22,14
45,41
22,33
43,35
18,20
33,33
21,22
47,40
30,16
35,48
43,34
2,3
48,72
16,12
46,56
1,1
13,10
11,15
16,14
19,17
12,17
49,31
23,32
48,51
44,23
18,26
20,14
37,25
5,8
23,22
35,42
20,23
29,33
12,9
16,11
1,1
34,29
32,48
15,22
25,15
2,3
16,23
18,11
32,19
27,16
35,31
47,68
34,37
26,22
27,36
33,43
13,16
1,1
13,8
28,36
43,30
24,22
21,31
19,19
14,14
50,33
33,25
23,27
16,20
33,20
23,34
19,23
21,16
26,29
45,34
42,46
27,34
11,12
45,48
26,33
10,6
4,3
43,44
8,5
14,12
42,43
21,21
17,24
40,52
48,33
21,28
30,17
34,31
31,44
3,5
39,50
12,17
45,42
46,39
42,60
5,6
16,17
21,18
10,6
22,19
37,23
30,26
18,17
22,12
20,19
45,35
48,40
29,17
15,16
30,42
50,48
49,27
4,6
24,13
32,27
12,13
24,30
11,13
8,11
28,28
50,70
48,43
1,2
28,42
49,42
2,3
24,25
17,14
6,7
15,15
48,44
19,11
11,10
40,30
6,9
47,44
48,30
46,29
26,29
2,2
18,18
4,4
16,17
5,8
21,31
28,31
29,18
27,30
26,37
9,11
3,3
44,26
21,24
36,31
31,23
38,40
27,16
5,5
17,10
37,44
12,17
42,29
18,15
43,59
29,25
30,34
22,19
9,5
30,45
45,54
42,53
16,11
10,6
3,4
1,1
13,13
9,9
24,17
25,31
36,22
39,54
39,32
32,21
6,5
45,26
45,39
10,6
43,43
28,33
50,42
14,12
43,45
4,3
23,33
44,66
28,40
15,20
47,70
49,26
28,16
47,64
32,47
9,13
14,9
33,49
33,45
36,33
41,39
2,2
11,11
35,24
18,26
27,41
4,4
6,9
27,28
6,9
21,20
35,50
18,13
45,38
14,20
17,21
10,14
50,51
47,58
41,24
18,23
26,33
21,15
43,60
1,2
23,15
37,47
50,45
37,24
45,25
30,27
46,45
29,39
41,28
19,22
48,63
36,20
31,36
46,68
25,17
17,9
16,17
22,16
49,46
45,50
39,52
41,53
24,36
43,25
8,9
19,23
26,24
42,49
22,27
9,8
25,32
33,41
36,40
3,3
2,2
44,40
14,19
42,27
50,73
28,32
41,56
41,57
40,47
25,36
35,45
39,30
13,14
6,4
9,6
3,5
47,46
2,3
37,56
20,25
30,36
34,34
8,9
27,31
48,61
47,27
5,4
36,28
32,36
8,10
34,46
48,68
45,53
35,31
42,24
8,11
14,18
16,24
6,5
6,8
2,2
3,3
8,12
40,52
38,49
8,5
42,50
3,4
38,49
30,30
44,30
41,59
30,19
40,34
42,52
7,6
26,25
34,25
39,41
38,54
44,62
31,18
45,25
50,54
36,39
13,12
35,40
42,58
33,22
42,23
11,11
49,26
32,42
31,28
1,2
50,36
1,2
31,46
28,36
2,3
7,6
32,25
24,31
34,48
32,43
28,32
36,45
35,33
47,52
21,13
22,25
29,40
29,16
17,26
1,2
16,23
6,5
45,67
42,51
28,39
8,10
38,27
15,13
26,21
1,1
2,3
19,28
7,8
33,43
35,33
23,28
44,56
26,31
26,25
42,52
29,22
2,3
48,58
43,38
28,21
27,15
49,65
42,36
27,19
8,7
17,10
1,1
21,21
44,23
35,40
42,25
23,19
31,41
47,62
50,47
34,27
11,11
46,42
36,20
46,31
8,7
15,15
20,21
12,18
8,8
42,58
34,49
20,19
30,36
11,6
21,26
11,14
35,19
43,46
10,6
38,51
5,6
25,26
41,61
46,28
29,15
33,33
31,41
31,25
5,5
41,23
43,60
38,36
7,8
40,35
34,41
37,25
38,20
39,26
23,32
32,36
39,24
24,22
4,5
6,9
22,24
23,29
10,13
49,35
39,22
19,14
10,11
22,31
14,14
38,42
3,3
43,31
43,31
14,18
21,18
19,18
24,35
47,30
12,7
49,27
3,4
19,18
26,24
22,16
35,38
7,8
48,49
42,62
36,28
44,66
22,16
40,38
35,52
38,30
31,25
34,27
27,34
27,27
5,5
36,34
39,22
4,6
11,15
25,37
6,9
21,32
7,11
30,41
39,57
36,39
34,23
31,28
46,63
2,2
50,43
43,34
28,27
12,11
8,12
12,17
24,31
9,11
45,54
8,9
7,9
36,25
37,25
39,44
23,28
47,41
39,30
50,64
7,5
21,26
38,28
35,47
36,48
4,6
50,74
26,19
36,35
5,4
31,38
27,25
34,38
47,46
1,2
7,6
41,38
26,32
14,14
41,59
1,2
23,33
4,6
32,32
9,12
33,27
9,11
8,8
32,17
2,2
14,11
41,55
36,50
4,5
24,31
47,37
33,23
14,18
13,15
17,22
50,49
15,12
12,16
3,2
13,8
6,5
22,26
33,43
6,7
11,8
41,23
1,1
40,36
33,50
22,21
10,6
35,27
8,11
47,48
31,43
42,62
17,16
34,41
43,64
27,27
31,36
21,14
48,70
23,32
25,34
9,5
35,47
46,29
29,20
26,35
43,47
1,1
20,28
36,41
37,23
27,32
24,35
41,44
30,33
15,11
18,10
1,2
36,47
14,14
24,26
6,8
23,28
32,17
31,18
37,23
13,18
8,8
16,16
30,38
1,1
26,14
44,36
24,32
29,23
32,36
29,21
8,6
1,2
11,15
15,20
48,50
42,29
49,51
45,52
22,16
10,11
25,17
4,3
40,27
11,15
23,20
23,15
27,15
34,51
19,19
14,19
24,18
20,30
10,12
18,27
46,67
42,39
22,13
37,19
6,9
4,3
28,28
17,20
5,6
33,48
43,61
14,21
47,42
4,3
38,23
45,28
41,32
46,48
26,14
36,36
16,19
45,43
20,15
13,20
46,59
45,45
2,2
5,3
34,46
24,13
50,49
13,7
2,3
13,11
29,38
5,3
50,34
31,22
1,2
31,39
7,4
18,27
10,10
4,4
10,14
43,51
28,34
25,34
21,29
21,20
48,72
22,14
34,46
26,36
41,58
50,68
12,15
46,66
7,6
42,48
45,62
5,6
48,45
26,22
35,45
39,26
21,15
40,27
33,25
17,15
45,33
30,24
45,68
22,29
39,43
36,24
2,3
27,16
44,56
8,6
17,12
9,5
7,10
23,13
49,61
14,20
47,47
37,44
14,19
39,57
50,61
28,18
4,5
7,8
33,40
15,21
5,3
1,2
3,4
8,5
28,25
43,24
15,20
12,13
3,5
41,24
50,36
13,15
33,19
49,50
36,49
20,16
23,21
41,56
24,13
31,38
33,41
21,24
43,44
41,32
20,22
28,37
45,33
45,63
42,37
3,5
30,35
18,22
50,55
30,42
50,45
4,3
13,9
21,17
40,46
39,26
13,16
7,5
15,17
19,14
26,38
1,1
50,58
6,4
19,23
31,25
47,67
14,21
27,28
27,35
41,47
5,4
31,44
37,52
26,19
21,19
11,10
20,12
19,29
2,3
1,1
46,29
2,2
11,10
23,15
31,40
5,6
22,31
43,58
25,15
46,34
25,16
14,11
4,5
27,20
31,33
26,37
38,35
36,54
8,5
35,32
22,20
32,38
15,17
47,48
11,12
24,35
36,47
46,59
42,55
22,26
41,31
27,16
14,10
43,24
9,13
34,31
21,22
39,25
26,30
48,47
32,17
1,1
4,5
10,15
24,36
8,7
34,19
29,21
43,47
20,13
39,55
18,15
45,27
26,19
1,2
13,10
42,63
2,3
12,12
49,59
49,69
29,21
37,30
37,33
48,52
14,21
12,17
35,44
34,41
9,14
3,2
48,57
36,53
27,33
1,2
49,44
30,36
8,12
18,12
31,34
19,12
13,13
27,23
49,25
16,13
6,7
15,23
33,49
47,66
25,32
40,22
20,14
31,44
17,18
35,46
20,21
4,5
32,46
38,39
8,8
49,51
19,23
35,33
5,6
3,3
48,47
32,43
40,34
38,24
42,49
49,47
16,17
46,50
25,30
19,24
11,11
38,24
41,32
34,41
24,17
40,50
25,26
42,61
46,35
40,32
9,11
34,34
22,24
11,16
40,25
47,43
13,11
48,49
36,38
2,3
34,20
32,37
44,33
48,63
34,51
34,26
46,27
28,30
39,30
34,26
3,4
46,40
14,13
25,17
28,24
12,11
11,9
32,21
1,1
32,23
30,28
10,14
23,28
26,18
40,36
38,37
43,56
25,35
8,7
19,19
38,50
13,12
38,31
2,3
22,21
28,35
32,32
34,40
31,19
46,50
44,37
18,13
29,38
27,26
39,50
49,61
34,23
22,29
9,12
3,3
34,47
37,33
43,23
41,36
6,9
13,8
19,25
31,30
23,14
40,60
39,43
44,52
22,30
4,4
4,6
24,31
3,4
46,25
29,43
17,18
49,33
17,25
26,38
19,27
27,41
17,11
3,2
21,13
49,28
48,26
49,42
15,12
19,19
50,58
45,49
44,44
38,29
1,2
13,19
9,10
23,17
48,29
27,25
38,57
17,23
3,4
2,2
30,34
44,27
29,16
47,58
49,72
6,9
17,23
4,6
42,23
45,42
30,39
20,15
35,52
37,19
16,10
27,24
23,23
33,30
37,25
20,13
29,36
12,18
49,58
4,6
47,49
50,27
32,36
36,48
13,16
21,23
16,24
21,30
22,28
21,29
7,9
5,6
32,41
43,59
27,25
12,7
46,59
4,6
4,5
37,50
39,53
7,4
38,50
41,48
16,14
28,20
13,10
41,31
22,19
20,28
38,52
15,21
22,20
34,36
43,49
41,59
2,3
5,5
28,16
47,63
47,34
28,20
43,23
39,48
49,66
18,23
6,9
5,8
28,23
31,27
7,6
40,48
26,30
9,11
6,7
35,32
20,22
47,50
15,10
50,46
31,46
29,16
14,8
42,29
25,17
39,30
21,23
36,42
21,29
34,25
43,26
30,30
7,11
18,19
47,49
32,31
15,11
38,26
36,47
21,21
41,62
9,13
37,36
50,67
43,34
7,7
22,29
28,29
19,12
44,37
36,29
13,20
28,24
48,35
41,44
48,56
23,17
21,29
47,55
37,45
48,50
36,42
21,15
1,2
34,26
39,44
45,27
38,40
38,28
20,19
25,33
2,2
17,17
50,36
19,23
30,37
19,14
20,14
29,32
28,24
16,16
27,30
40,34
38,34
24,34
6,8
14,12
11,8
25,23
17,25
11,15
7,11
32,19
12,15
35,38
49,33
33,19
6,4
13,13
25,38
37,42
37,37
30,42
23,14
50,37
35,24
14,16
8,9
16,18
48,59
6,4
34,49
47,69
3,3
10,7
46,26
46,39
10,11
4,5
19,24
31,21
37,37
44,58
45,25
45,50
38,46
25,33
45,55
49,65
29,34
42,32
44,59
16,19
12,18
22,24
22,26
10,7
6,9
16,12
3,2
3,2
16,18
21,16
28,18
22,22
31,24
5,7
47,42
15,22
9,7
29,42
31,26
10,6
25,21
34,50
21,27
39,38
30,40
46,36
21,13
4,3
27,39
49,33
29,29
13,16
33,30
2,3
27,18
21,32
21,18
38,29
24,24
5,7
25,29
7,5
24,13
25,15
9,9
21,25
19,10
26,14
3,5
15,8
38,56
46,45
21,30
44,26
17,23
32,19
43,27
34,50
17,11
12,14
46,67
33,19
37,46
32,29
41,51
10,10
9,6
6,7
36,43
36,39
7,7
38,32
43,37
42,32
18,20
34,49
37,43
5,7
16,22
37,44
14,14
14,16
32,21
45,57
1,1
13,16
21,25
26,27
11,10
11,10
45,41
3,3
3,3
39,41
1,1
12,17
47,26
15,18
7,5
35,43
23,14
12,9
16,9
26,15
7,8
30,45
33,29
40,56
22,12
28,25
19,17
38,47
45,41
37,33
20,27
19,12
31,32
47,62
9,12
48,27
39,48
20,19
36,28
11,12
13,12
12,8
29,25
18,11
17,18
17,25
14,9
33,27
11,12
19,13
21,32
36,40
4,5
31,36
50,42
50,58
9,6
6,9
31,23
26,21
9,13
24,28
25,13
39,45
4,3
11,8
45,27
9,8
35,40
4,3
37,45
6,4
27,33
38,24
2,3
35,52
1,1
49,53
26,15
6,4
38,57
29,41
6,8
38,24
49,66
16,24
9,9
29,29
38,37
7,10
13,15
30,28
21,16
11,15
6,7
39,45
27,15
16,20
7,6
46,58
48,56
8,6
18,22
41,44
26,27
41,24
46,38
40,25
20,14
25,35
30,44
1,1
4,5
22,15
7,10
17,18
28,26
43,48
25,23
4,5
23,27
15,17
40,49
36,27
12,9
18,27
37,20
8,5
33,43
7,9
14,17
22,27
9,8
26,27
24,17
31,47
5,7
22,32
33,31
28,25
49,36
47,67
24,21
41,42
13,18
48,58
15,14
21,28
11,13
21,22
10,7
38,21
30,27
45,65
31,23
19,15
13,17
35,20
37,39
11,15
24,36
14,16
12,18
36,43
20,23
38,21
50,28
9,12
23,32
16,10
25,35
46,25
24,30
23,24
37,32
4,5
20,23
3,3
46,30
41,48
33,24
27,41
24,21
13,10
29,41
31,42
11,7
16,18
5,4
8,9
25,18
48,27
29,17
32,29
50,74
44,37
4,5
23,18
18,26
29,19
24,18
48,64
38,28
24,20
15,15
6,8
50,40
9,9
13,13
21,20
36,50
11,13
2,2
39,41
33,18
13,9
35,18
2,2
12,8
16,14
30,26
4,5
44,32
17,22
25,38
2,3
26,18
23,26
3,3
39,38
24,35
34,26
11,16
49,74
13,19
13,9
10,6
41,36
40,47
37,50
48,72
3,4
1,1
34,36
28,27
11,16
19,26
44,52
34,46
18,26
12,11
26,28
37,53
35,33
18,11
41,37
31,45
26,26
44,23
13,18
14,14
22,30
37,32
38,33
10,7
36,53
16,21
31,35
24,25
47,29
35,27
10,10
32,43
14,14
17,16
40,47
29,30
34,44
46,56
42,38
9,8
12,9
19,26
4,6
17,24
1,1
5,4
8,5
14,21
10,15
4,4
1,2
18,10
20,26
6,8
36,47
34,36
47,40
1,2
6,8
37,36
5,5
20,19
