2,3
98,55
80,63
57,55
96,141
20,28
57,64
41,24
69,63
9,7
67,84
93,93
45,24
5,3
9,12
96,74
66,61
83,58
19,21
43,45
29,26
16,23
35,22
40,35
68,69
9,9
93,80
10,8
81,81
62,79
24,24
37,25
1,2
22,15
79,58
89,56
98,103
99,80
58,31
14,12
63,75
42,46
73,75
34,28
33,35
38,46
96,112
31,41
100,52
91,84
90,69
59,57
62,92
47,42
38,50
71,92
35,28
14,15
8,11
42,42
59,85
83,63
85,60
16,14
24,17
31,34
12,15
44,39
10,15
97,123
6,9
93,97
85,94
35,42
52,65
73,53
60,56
83,123
43,37
60,56
82,54
15,11
50,32
68,77
85,108
48,30
82,96
44,51
100,80
41,32
85,85
80,80
46,28
98,117
91,89
95,120
38,40
94,133
81,101
4,5
92,114
83,105
28,32
41,59
99,70
98,63
93,80
59,50
36,42
74,68
17,26
73,65
82,101
73,57
73,76
83,64
26,32
34,22
66,36
23,31
69,38
70,85
50,66
83,44
96,107
56,37
1,2
54,78
1,1
95,102
90,58
21,21
37,46
88,65
1,1
68,56
43,61
72,46
29,16
89,134
89,107
31,20
98,116
27,31
17,16
12,9
10,12
94,100
84,63
35,46
94,104
3,3
94,70
73,44
92,85
65,98
56,82
68,48
83,49
48,58
45,35
7,8
36,35
22,28
97,65
29,16
67,41
6,5
68,90
19,24
95,64
70,89
76,48
67,44
99,123
74,94
77,90
34,41
54,51
14,14
3,5
13,17
13,15
33,32
90,81
53,28
91,113
76,61
56,46
85,63
80,46
78,58
44,46
29,15
78,69
76,58
69,84
72,107
4,6
63,42
80,58
26,29
22,28
86,46
91,51
12,9
58,82
69,101
19,27
33,36
32,27
68,70
65,51
33,24
3,4
25,29
69,83
45,50
82,57
2,3
69,54
11,14
26,27
68,88
3,4
79,51
63,35
85,84
55,69
96,140
41,48
1,1
81,82
54,76
46,28
15,8
88,99
90,51
22,33
26,17
59,62
17,13
99,62
99,114
85,126
5,3
23,14
31,17
27,40
93,118
100,130
33,48
63,82
26,14
15,20
27,30
49,67
36,49
50,63
15,18
52,73
5,5
6,4
78,103
31,43
80,60
3,4
12,16
22,17
64,46
86,128
50,29
71,68
59,53
72,70
53,55
84,63
24,15
75,102
88,94
1,1
72,57
100,53
57,85
73,79
65,51
11,16
84,89
41,62
78,87
49,45
10,14
35,28
41,54
28,15
6,6
37,22
20,18
27,20
6,8
89,100
66,44
81,62
41,58
40,48
70,89
7,6
8,9
36,49
93,115
62,79
71,86
51,40
91,49
75,72
28,20
94,57
73,101
75,109
5,3
87,89
41,45
33,27
31,19
2,3
5,5
30,25
7,5
91,133
65,68
36,33
15,22
42,43
83,123
54,39
87,81
82,110
87,54
36,23
39,29
97,128
2,2
40,56
89,99
3,4
96,125
31,32
74,73
37,36
17,23
47,40
57,76
73,84
60,58
47,70
77,100
57,54
58,61
38,20
56,59
64,47
96,140
25,15
11,9
10,9
74,105
97,105
76,87
25,18
42,54
28,27
14,8
84,58
23,32
94,66
11,10
91,102
18,14
38,43
57,67
53,42
36,22
24,33
82,123
67,97
30,21
59,77
27,20
10,14
12,7
86,63
37,53
28,25
1,1
40,42
26,30
64,82
24,36
7,4
83,123
37,28
22,33
91,132
79,49
35,52
15,15
51,51
80,64
92,89
81,111
87,85
60,39
69,81
55,73
56,44
14,8
8,6
71,81
2,2
1,1
59,83
1,1
38,49
13,9
97,140
8,9
25,37
10,14
63,37
32,24
40,59
56,33
84,52
41,36
80,55
29,31
45,44
29,43
46,32
77,109
55,51
85,96
21,22
80,51
5,7
1,2
6,8
96,108
35,51
59,47
38,48
35,46
66,68
17,22
68,43
44,42
31,29
69,103
13,19
87,72
32,25
32,48
18,16
49,59
51,60
64,66
60,60
54,70
7,4
97,115
36,19
45,65
38,41
64,75
9,14
50,46
7,6
97,59
45,39
63,52
4,4
28,15
50,71
86,114
88,125
92,54
98,69
97,79
83,75
62,70
71,96
60,63
18,14
46,39
53,50
35,43
43,50
64,88
74,71
44,43
70,93
79,54
6,6
44,61
30,36
27,16
75,39
61,44
89,111
84,65
46,48
30,29
56,40
65,54
56,35
58,52
97,65
93,130
6,6
49,62
80,88
3,5
18,15
97,90
5,5
98,147
61,41
1,1
53,46
63,86
78,49
33,24
10,14
9,10
9,12
15,15
26,16
48,67
52,49
27,21
25,19
28,18
13,15
79,103
16,21
36,44
80,92
98,116
27,36
78,63
21,19
34,28
29,30
74,76
70,45
65,39
9,8
61,65
84,60
8,9
10,8
45,37
37,35
67,76
12,16
61,73
66,98
6,9
90,133
84,95
84,66
11,6
13,10
63,60
4,4
84,48
76,58
20,29
93,50
95,129
85,54
40,56
53,78
45,28
31,39
66,92
37,36
68,91
20,19
20,13
81,60
59,71
96,101
93,84
78,51
96,132
2,3
78,96
88,63
50,34
82,85
13,11
77,114
70,57
59,52
72,73
84,113
5,6
54,66
94,140
4,3
34,23
77,100
86,77
68,100
95,142
93,51
31,25
11,9
93,139
86,98
82,74
43,42
4,3
95,65
19,13
28,29
13,17
20,30
55,82
12,10
63,71
44,55
58,76
54,69
51,40
78,114
13,12
24,35
74,60
76,89
45,46
79,101
72,66
91,95
10,7
73,106
88,93
1,1
97,117
89,66
66,47
67,96
40,34
40,50
54,42
24,18
23,22
87,54
84,99
2,2
91,137
66,58
55,74
8,9
41,23
98,53
43,45
2,2
84,116
38,35
1,1
1,2
90,89
72,67
68,95
37,30
68,83
34,40
54,44
38,41
26,35
33,33
29,21
82,100
43,49
28,42
30,34
17,21
99,131
48,28
12,14
91,93
68,81
37,46
19,17
72,75
50,66
15,11
86,87
56,68
66,35
100,57
61,55
1,1
55,62
67,82
84,69
45,50
91,120
83,93
84,52
52,30
90,113
48,48
49,73
88,88
27,35
41,25
65,88
92,72
68,56
18,20
70,36
71,49
37,39
30,17
69,101
86,92
50,72
16,22
92,94
56,61
74,52
46,26
91,78
97,55
90,95
94,97
93,135
38,54
4,4
13,19
68,91
80,67
93,126
61,75
70,39
37,25
76,85
84,85
56,65
28,15
58,43
16,11
1,1
64,68
56,44
83,93
39,44
90,128
39,25
14,8
75,57
37,50
19,25
77,64
11,16
35,32
3,2
39,38
68,80
32,35
22,13
17,16
23,29
77,51
72,103
12,12
52,38
27,23
88,72
95,70
57,47
46,55
92,87
59,47
23,22
25,31
82,87
85,102
9,13
63,60
2,3
61,43
76,109
87,114
85,49
57,50
72,44
2,3
60,60
52,68
17,17
94,73
68,62
61,91
38,41
24,35
68,70
22,33
71,56
93,140
57,73
44,30
89,123
1,2
53,77
11,13
43,58
27,28
69,59
51,45
32,45
44,35
84,95
70,50
88,51
21,18
57,59
22,20
6,8
39,52
40,56
45,43
47,54
52,70
25,30
28,25
78,84
69,82
35,24
33,26
19,25
84,82
74,96
5,8
63,88
47,67
96,116
97,91
45,68
82,59
11,15
96,67
80,108
55,29
84,89
5,7
45,29
62,69
6,9
71,84
59,66
22,20
23,21
41,24
60,47
23,20
35,23
15,13
85,99
67,94
24,13
8,5
85,92
47,63
8,7
38,37
29,19
62,63
64,70
97,92
44,44
41,45
32,39
55,46
99,79
76,69
32,43
44,47
54,36
53,62
90,98
100,74
89,114
7,6
51,59
71,55
70,52
46,59
64,65
76,50
4,3
86,112
62,92
15,15
71,42
97,97
7,6
54,74
49,34
69,74
64,54
81,69
59,59
71,42
37,44
92,49
39,35
63,79
72,51
62,89
63,70
52,49
68,49
21,19
70,77
29,28
83,59
52,63
34,35
22,14
28,16
11,6
16,24
10,12
69,90
15,12
56,72
93,52
82,73
66,58
29,24
39,51
39,38
21,15
86,123
41,30
99,99
65,70
49,49
29,36
12,13
71,101
44,23
90,51
28,28
89,131
86,117
84,123
68,57
65,79
74,106
83,106
39,57
30,18
14,13
56,48
9,13
26,34
62,62
35,32
56,37
92,82
5,5
36,24
66,79
90,61
85,93
1,1
70,101
52,52
72,97
92,131
92,97
88,127
60,35
34,24
98,75
15,17
1,1
73,106
59,39
41,39
48,44
50,51
92,52
8,10
97,132
68,84
24,13
47,47
57,54
56,62
35,42
19,21
44,41
21,16
22,24
91,98
43,43
44,46
6,6
2,3
99,115
23,15
59,55
34,51
98,72
39,27
60,80
10,13
21,30
7,7
85,114
47,43
95,59
31,40
57,83
44,31
41,22
61,73
48,28
1,1
10,8
28,42
19,24
97,108
38,45
33,22
31,33
69,46
20,27
18,18
12,13
44,24
80,56
77,84
21,20
31,21
90,50
40,46
56,55
22,16
16,20
39,55
62,49
89,122
33,32
50,58
89,93
91,93
77,57
20,30
97,87
41,61
37,26
26,20
14,8
61,75
62,92
32,30
19,20
43,44
31,44
26,33
92,108
26,23
14,20
88,73
29,22
25,32
30,28
53,50
4,5
74,59
85,109
3,5
23,23
33,25
82,99
68,40
13,15
6,8
92,129
13,10
17,14
44,40
73,77
13,17
2,3
47,56
17,26
92,60
64,55
14,17
56,65
51,56
56,38
65,75
37,50
52,34
51,50
12,13
34,40
20,24
36,39
22,30
23,12
91,60
74,106
8,9
76,75
71,73
80,108
83,88
91,91
41,29
47,39
17,21
87,76
81,122
15,15
29,44
44,52
36,39
27,27
92,89
76,111
39,22
77,86
77,77
82,94
78,108
16,9
37,53
84,60
29,26
11,7
43,35
19,24
9,6
49,39
29,27
57,83
44,46
93,60
94,73
60,50
18,19
69,64
84,77
31,30
72,41
22,24
35,42
52,32
86,49
52,60
1,2
36,32
31,23
60,81
99,120
28,15
77,101
91,131
61,78
88,104
82,45
56,42
20,11
60,77
2,3
29,41
75,110
31,36
16,14
11,13
82,80
47,25
79,55
78,83
78,86
49,29
18,25
84,124
99,62
18,15
62,84
84,55
43,39
29,39
49,38
77,62
67,51
87,74
57,60
46,24
24,13
100,93
36,26
71,101
13,12
66,36
14,19
1,2
64,54
60,54
91,134
7,8
83,59
42,61
97,97
40,38
67,46
6,7
85,79
80,59
70,62
70,46
62,77
16,22
24,34
72,54
96,55
10,8
98,98
60,41
79,102
94,108
95,68
38,56
76,72
14,11
54,47
70,73
28,41
89,54
4,5
70,41
78,52
49,55
9,12
61,53
82,93
45,65
45,26
20,19
36,26
10,14
76,76
72,79
38,41
100,56
61,61
13,10
9,13
87,114
73,94
89,132
83,108
41,58
93,119
9,7
73,72
75,102
47,66
33,27
45,64
23,24
79,85
76,63
51,38
85,93
20,19
69,76
32,20
99,147
8,11
67,75
49,63
32,21
76,61
76,54
54,59
36,48
55,48
20,16
3,2
41,50
93,93
4,4
80,53
54,46
90,77
22,26
24,27
3,2
25,29
57,42
48,56
6,7
6,9
4,6
93,114
95,142
41,61
68,102
75,113
34,38
76,70
30,21
36,44
59,85
35,25
3,3
53,37
23,19
45,42
28,41
13,15
43,30
40,30
24,19
95,52
27,21
30,45
48,28
35,48
27,23
29,18
60,75
70,74
46,34
75,68
55,47
73,68
48,33
99,62
79,50
49,41
99,81
93,120
11,12
71,47
95,104
15,22
64,34
99,117
49,67
78,40
54,57
50,72
52,73
50,41
10,8
8,6
85,126
13,11
83,118
45,64
52,57
46,68
19,25
78,76
18,15
64,93
36,36
78,74
82,123
27,20
6,6
7,9
51,27
10,12
89,108
86,93
41,57
49,72
10,11
75,93
11,6
14,19
59,38
79,68
20,24
48,64
66,48
85,53
53,66
46,32
69,43
58,57
45,26
54,54
100,134
35,28
26,28
12,7
27,22
13,12
23,29
47,34
23,13
92,64
3,3
43,38
8,9
5,8
47,55
34,35
61,50
37,33
35,25
58,37
11,15
86,65
61,36
96,140
66,59
25,23
16,14
46,52
42,63
21,25
49,31
57,63
94,105
77,111
38,24
87,48
46,60
9,7
52,36
77,116
62,38
35,21
43,62
37,29
85,107
95,83
98,137
64,96
26,21
32,48
32,17
57,60
51,37
97,84
26,20
11,9
22,16
8,8
78,77
18,10
25,26
8,10
16,16
7,8
16,10
96,73
87,111
68,75
55,72
59,44
96,49
1,2
64,78
15,19
81,63
21,28
9,8
76,101
95,136
40,21
14,13
21,14
29,40
38,37
55,55
84,126
90,132
6,5
50,49
1,1
36,30
77,108
90,62
17,19
2,3
64,72
41,45
9,10
81,111
33,43
33,40
22,19
43,32
89,57
24,25
33,33
93,135
66,89
63,52
26,16
69,92
44,53
86,63
59,49
88,88
44,51
15,11
13,16
10,10
47,56
29,16
33,34
54,37
69,67
92,69
95,95
60,44
9,10
27,28
46,33
65,71
27,35
9,11
33,40
83,43
75,51
85,93
82,96
49,71
16,20
54,35
41,47
55,80
6,9
15,17
40,43
100,76
4,5
78,85
43,59
85,128
64,91
51,65
64,33
41,39
3,3
37,48
68,70
17,20
21,14
63,57
56,41
61,42
19,21
56,34
89,126
52,42
85,89
50,50
12,16
31,18
53,65
59,34
20,15
59,61
55,36
37,30
24,23
45,42
31,27
59,33
46,38
56,35
82,48
93,60
2,3
52,49
83,91
88,119
64,68
98,145
1,1
55,69
55,41
7,7
10,6
19,25
20,16
60,44
16,16
25,16
30,29
51,71
62,90
46,53
58,65
79,101
37,42
5,5
76,100
58,64
2,3
5,8
50,62
24,26
100,117
69,47
30,41
67,71
54,64
13,15
77,71
83,83
30,28
43,47
22,15
46,40
89,104
12,16
42,45
38,53
71,100
66,94
93,106
48,49
96,97
89,52
69,103
83,92
70,75
65,39
32,38
36,48
20,17
28,32
74,103
13,20
31,23
91,126
76,108
57,68
95,135
62,76
30,27
67,96
84,86
9,13
92,74
58,32
54,73
73,81
35,48
78,46
38,54
78,75
7,11
84,109
100,148
14,13
5,6
53,70
67,59
80,59
80,62
6,4
67,92
34,49
19,29
34,21
14,15
34,31
61,44
85,119
68,55
87,126
16,11
99,138
32,46
93,138
5,6
28,18
86,110
79,57
62,89
61,33
65,36
26,27
32,21
22,22
52,74
55,56
40,25
86,86
88,84
61,49
5,5
5,6
27,20
53,72
43,50
28,36
70,95
30,19
92,91
58,40
69,68
47,31
2,3
71,89
91,74
33,23
32,27
98,79
100,119
25,15
62,55
3,5
64,83
81,86
83,104
57,52
87,81
60,65
89,126
58,58
53,68
94,60
33,21
45,40
88,132
12,9
24,24
56,46
45,50
51,38
97,65
93,62
74,106
30,42
73,66
41,25
10,13
56,76
44,63
54,56
34,32
68,91
64,53
18,16
87,68
13,11
41,35
53,47
86,111
39,36
82,87
66,65
60,32
15,15
95,117
88,93
7,11
90,95
48,29
53,49
76,109
3,3
28,18
68,86
24,17
98,115
52,34
72,93
77,54
24,27
18,22
44,29
40,44
23,22
45,67
90,115
25,37
66,93
53,38
21,21
35,32
25,32
75,54
3,5
26,17
78,61
87,125
25,15
49,69
5,6
90,68
31,24
30,22
42,45
48,64
26,28
100,126
26,34
46,55
40,28
56,45
18,16
21,24
90,75
72,80
41,47
16,17
59,36
10,15
47,49
80,80
46,44
86,62
29,18
68,67
60,80
49,68
14,16
8,12
5,6
33,20
83,115
43,49
41,41
18,12
69,68
21,29
39,23
84,105
48,72
33,43
65,49
1,2
16,13
39,59
3,2
94,122
21,26
66,72
1,1
81,107
94,97
79,50
61,69
48,28
77,65
50,29
35,37
45,50
87,117
47,29
10,7
13,14
54,50
68,81
42,32
74,55
19,20
86,55
46,64
99,103
82,68
22,27
63,88
44,52
26,16
72,49
78,95
71,89
40,30
60,42
94,123
65,67
60,47
87,116
69,57
13,20
86,123
29,38
98,92
93,108
98,50
43,37
54,58
46,46
82,51
73,54
29,38
60,32
68,82
10,9
2,3
98,142
95,118
32,44
42,61
77,114
31,45
21,31
37,30
99,54
81,73
2,3
59,83
71,41
33,26
12,10
33,36
65,57
3,3
41,54
25,28
8,12
35,45
93,80
59,70
67,59
72,42
56,64
60,55
35,20
3,3
53,35
82,82
65,81
30,41
91,126
90,63
79,57
32,21
24,33
97,84
48,57
61,76
57,44
1,1
78,89
15,13
78,117
9,13
7,10
12,9
6,8
77,100
49,51
28,25
31,30
18,19
9,11
78,107
55,33
93,83
74,58
7,6
74,78
42,55
13,12
8,8
73,94
30,37
90,119
26,15
99,115
71,59
46,52
26,16
22,17
37,56
94,116
46,59
69,69
5,8
12,12
24,35
39,52
80,66
38,22
97,121
84,117
40,24
57,71
83,52
29,25
58,82
3,2
44,66
32,33
4,4
78,64
93,94
42,55
94,110
83,121
72,49
26,30
15,9
34,30
22,32
68,98
66,86
92,78
89,72
37,49
100,136
2,3
97,100
96,135
67,86
80,54
29,25
61,56
65,58
95,84
66,96
32,19
74,100
67,43
59,35
92,106
29,16
95,131
16,20
68,77
10,10
71,68
16,17
66,54
19,20
70,70
36,54
15,9
55,79
84,53
86,115
31,34
86,57
88,67
41,51
26,38
72,60
29,21
24,34
94,69
19,17
95,57
39,36
30,25
88,124
33,25
87,93
77,61
14,9
59,89
63,57
91,88
25,32
79,43
71,102
82,97
99,110
95,96
88,65
21,20
86,93
38,39
42,23
9,6
55,29
9,6
29,43
61,79
46,46
84,96
64,50
61,90
8,10
25,19
61,47
40,57
93,61
15,9
3,3
4,3
67,76
49,59
85,103
39,22
1,1
5,5
39,42
81,90
98,92
44,56
79,106
55,44
62,43
20,13
80,84
77,44
46,52
98,50
78,110
12,11
27,19
26,25
23,12
53,46
34,36
8,9
95,75
45,61
9,7
9,11
51,39
25,24
40,60
94,121
59,78
82,47
32,19
50,55
58,35
7,8
66,89
81,62
47,32
12,9
17,12
92,100
83,79
87,46
96,125
5,4
8,10
77,80
73,38
29,41
78,107
27,41
14,14
1,2
45,68
99,74
86,109
62,59
89,67
25,35
20,20
64,82
6,8
52,74
8,7
54,52
88,66
40,33
88,127
44,37
45,32
57,84
81,107
39,33
14,12
64,63
77,72
69,56
23,23
94,79
97,58
60,41
47,49
36,41
36,30
58,85
82,117
42,63
92,109
97,72
43,31
79,100
64,36
70,68
55,33
8,8
1,1
37,32
61,55
50,39
46,59
97,130
75,90
67,91
1,2
39,42
53,64
90,116
31,42
55,51
84,119
8,7
23,16
95,115
55,31
39,41
18,22
79,93
24,36
1,2
39,54
45,62
72,75
87,72
22,25
6,8
86,51
45,48
70,85
61,66
75,111
30,44
30,42
39,53
91,68
55,47
84,93
3,5
46,34
55,66
32,37
49,72
100,113
67,40
25,19
97,100
36,34
21,20
56,56
57,78
15,9
41,61
6,8
93,71
6,6
10,10
16,23
26,17
49,42
95,113
20,16
60,71
27,15
99,91
40,45
43,63
65,78
56,44
23,24
91,72
70,65
3,4
15,15
37,36
18,11
94,68
55,77
66,90
44,55
71,39
74,76
87,83
5,4
84,82
35,53
90,133
44,52
98,127
27,36
54,70
65,67
24,20
68,49
42,53
4,5
84,84
81,111
55,38
55,60
74,38
66,94
11,8
20,30
78,108
92,127
59,67
20,29
40,29
29,32
77,104
73,43
44,51
15,14
17,19
13,17
25,30
9,10
13,17
42,23
11,14
44,46
85,57
12,9
30,42
47,40
90,135
82,116
29,32
48,47
6,8
80,57
76,48
64,91
54,64
81,94
80,60
46,26
40,28
24,19
53,76
10,8
11,15
90,69
88,61
25,27
28,41
99,82
92,68
78,96
54,39
69,79
7,10
54,63
53,67
51,31
35,25
94,61
70,70
10,15
23,21
3,3
43,33
39,53
26,17
14,10
42,43
74,60
23,23
23,19
26,20
73,46
68,45
21,12
2,3
62,58
14,19
50,34
19,16
22,30
44,53
39,35
62,53
69,92
48,55
91,68
27,36
72,107
65,93
68,54
5,5
83,76
53,65
4,5
2,3
13,19
25,23
86,92
87,74
50,43
47,42
59,53
96,86
16,14
11,12
52,41
66,96
77,48
87,130
86,121
31,18
82,116
51,27
99,135
95,63
11,9
42,36
81,95
74,71
46,30
57,69
50,50
6,9
24,20
65,82
70,97
49,54
3,3
57,68
88,128
40,32
38,56
42,31
86,71
15,9
39,37
54,66
34,38
58,48
86,101
78,93
21,15
47,35
82,110
32,30
11,7
57,59
76,60
33,35
8,11
99,141
17,18
37,29
35,45
27,26
82,62
83,60
17,21
9,7
50,35
40,22
100,123
100,85
87,47
96,54
28,15
25,13
68,93
53,63
84,59
89,49
56,78
61,83
23,20
35,20
19,13
6,9
45,66
93,88
55,30
40,34
82,59
16,21
1,2
55,45
20,19
34,28
31,27
48,30
13,9
11,12
68,97
87,55
98,85
58,71
94,56
12,16
80,86
24,21
73,98
86,80
81,45
85,108
82,105
59,36
48,64
31,29
93,129
65,91
34,19
81,94
24,32
38,24
32,34
50,62
11,8
38,31
29,35
72,83
7,5
31,23
78,78
25,16
78,95
88,126
92,79
1,2
2,2
18,27
68,85
45,36
27,37
99,85
44,23
13,10
16,9
83,62
74,83
87,110
58,45
33,37
66,72
82,105
13,16
29,17
53,66
96,80
66,35
94,135
50,70
68,87
59,68
77,109
52,67
97,90
35,33
41,39
42,57
63,76
3,3
23,29
72,40
71,67
6,7
58,71
67,97
27,33
58,62
3,2
81,116
25,22
73,101
74,46
34,36
92,122
40,30
90,71
68,98
6,7
95,80
85,45
21,16
76,70
16,20
85,116
82,93
90,56
98,136
3,5
31,35
10,11
60,76
31,29
4,6
1,2
51,51
7,7
7,6
15,15
13,11
95,106
70,40
1,2
35,46
30,40
91,65
24,21
25,22
43,41
95,79
37,25
72,52
35,30
57,54
6,8
73,78
72,108
67,67
83,87
76,80
8,7
70,50
75,60
26,32
22,28
81,98
53,69
96,123
90,90
71,84
21,30
74,79
8,7
50,38
68,87
51,71
70,64
25,16
48,49
46,26
9,13
21,18
94,51
3,5
3,5
60,51
83,49
34,23
53,34
13,12
81,42
6,6
23,33
1,1
56,76
30,27
4,5
59,52
72,67
63,35
32,35
23,30
17,12
7,8
8,5
59,51
39,22
25,15
79,99
10,6
3,5
37,26
59,43
31,21
50,73
46,29
52,31
9,7
79,61
29,17
86,78
4,4
26,38
99,147
42,43
59,87
32,36
2,2
22,13
21,31
87,122
11,7
64,63
83,68
98,51
30,31
47,26
16,19
88,124
93,106
23,20
75,112
38,38
80,113
7,9
2,3
6,6
20,30
29,42
84,109
13,16
100,91
23,14
50,40
45,41
53,44
13,15
73,77
16,11
75,49
68,98
24,20
1,2
46,29
85,60
35,52
6,4
51,54
33,29
77,63
100,101
47,56
15,18
62,62
62,72
81,55
18,22
11,8
46,56
41,48
62,55
45,34
5,6
26,39
8,6
22,29
36,35
15,11
46,49
16,13
94,140
51,36
40,28
79,69
4,4
9,11
95,57
69,78
7,6
64,70
44,51
42,40
44,66
81,100
55,80
75,106
55,33
73,84
87,66
86,119
79,111
96,123
11,12
87,67
76,80
11,9
92,100
87,71
57,34
76,69
37,21
82,50
55,38
9,13
38,21
75,99
36,46
80,84
68,78
33,45
14,15
97,51
84,85
100,148
24,23
8,11
49,48
51,64
8,11
23,33
50,27
89,108
79,63
89,59
79,66
63,91
76,108
27,36
9,12
27,15
19,12
61,89
98,145
34,48
26,15
47,63
41,38
36,22
67,52
23,25
62,84
19,27
80,52
4,5
21,26
65,51
60,42
74,66
43,62
74,99
96,144
90,111
86,113
52,45
55,37
16,22
59,72
43,37
93,112
16,22
93,117
69,74
42,30
23,17
68,101
69,85
53,48
61,69
95,93
6,9
64,77
5,3
55,73
69,96
76,68
46,57
79,113
91,65
32,27
31,36
58,47
67,72
48,45
30,21
11,15
41,40
64,43
20,15
71,81
3,4
52,45
47,38
53,78
94,106
50,45
31,35
16,15
43,37
3,3
58,36
53,53
79,116
99,149
10,12
72,85
51,61
31,38
14,11
83,74
5,6
50,60
70,85
51,66
31,23
74,101
21,16
7,10
8,5
57,59
31,33
86,70
90,120
90,102
31,30
27,19
52,60
44,25
62,84
81,47
45,32
70,96
90,124
48,38
62,56
64,40
67,55
8,9
67,47
79,110
82,114
49,67
96,101
34,37
80,42
30,23
23,23
7,5
84,126
41,23
35,40
2,3
82,55
53,38
57,82
39,37
7,11
26,29
72,97
91,79
53,75
49,54
10,9
90,62
25,37
68,81
78,98
53,38
86,93
4,6
2,2
100,138
64,88
18,15
24,24
41,62
9,6
51,48
14,14
82,77
27,24
97,107
26,32
66,55
41,23
72,47
81,50
34,31
92,104
96,72
23,26
94,118
57,68
59,73
25,15
7,7
75,84
54,64
17,16
62,89
22,30
89,62
78,60
20,30
73,45
53,55
47,52
21,25
42,31
4,5
13,19
8,7
99,78
41,29
57,68
23,24
100,54
3,3
72,91
97,80
48,54
1,1
56,60
98,65
41,57
25,37
38,21
80,64
79,85
20,21
85,128
42,24
88,47
53,50
56,76
95,112
26,32
10,11
93,134
77,73
31,24
80,96
43,34
14,21
24,30
58,39
56,55
48,48
20,30
26,28
3,4
61,66
93,102
70,82
95,75
36,49
80,102
20,22
20,25
63,70
89,97
19,26
27,36
12,16
25,29
33,49
69,52
41,52
65,48
77,104
59,59
2,3
39,48
37,48
28,39
29,29
34,40
66,64
36,47
31,20
47,67
41,35
96,85
17,19
36,34
95,141
96,123
1,1
57,42
43,45
43,36
52,46
33,45
65,35
59,87
41,57
92,104
39,47
8,10
2,2
57,75
43,58
93,77
52,56
65,50
90,57
36,47
71,47
41,23
1,1
73,47
98,90
4,3
6,6
40,34
33,46
22,21
97,110
90,107
45,24
35,21
39,33
7,6
51,34
92,69
27,15
69,98
29,28
83,44
80,108
26,18
17,14
93,49
92,134
81,48
25,31
60,90
76,88
76,88
34,44
59,84
42,28
8,7
20,17
14,15
80,111
89,99
76,51
93,54
41,23
36,39
34,46
100,104
44,53
17,20
68,47
69,38
26,23
76,40
24,28
82,92
82,64
29,26
85,128
24,27
72,85
24,19
41,22
58,64
16,17
86,87
15,15
86,96
20,27
35,32
41,59
84,107
25,32
75,43
55,63
70,66
46,50
93,48
95,86
63,46
78,54
86,105
79,64
47,40
43,51
18,27
66,88
19,25
85,84
5,6
29,30
4,5
84,78
6,7
57,78
66,86
23,15
64,47
6,4
98,142
29,27
64,89
46,56
79,91
39,25
16,16
35,52
95,73
14,12
88,78
26,37
76,82
2,2
78,82
20,30
76,94
50,31
38,53
89,60
7,5
63,59
19,19
70,49
45,35
18,17
10,13
26,29
69,62
67,39
86,51
93,71
44,41
37,35
98,73
60,36
38,56
26,32
75,101
71,59
87,117
93,95
36,48
87,47
47,66
43,65
21,28
32,48
23,21
99,125
9,7
21,15
67,41
1,1
47,49
86,117
68,58
20,11
16,15
90,103
57,48
97,58
82,91
89,95
66,52
51,45
86,125
24,27
63,78
86,67
81,101
56,82
5,6
32,44
62,50
84,111
48,42
20,25
31,20
40,23
21,20
48,34
3,3
100,123
12,14
40,38
56,64
83,111
79,42
4,3
29,16
95,82
44,53
91,92
76,76
30,31
33,43
6,6
27,24
92,100
58,64
74,40
91,83
27,37
53,47
97,77
10,7
79,55
51,32
76,64
58,58
98,111
30,42
11,14
57,56
57,53
11,11
66,79
29,42
46,25
42,24
98,88
53,28
42,29
1,2
86,56
61,66
100,59
63,40
73,38
31,32
29,17
81,86
18,21
51,31
90,99
67,83
93,96
52,57
10,8
48,70
77,92
63,58
81,84
47,51
7,5
21,20
73,104
77,111
58,87
84,109
67,95
99,77
49,69
66,65
58,32
2,2
54,48
75,83
44,40
74,86
17,25
3,4
39,29
100,52
77,84
1,1
45,54
27,37
71,62
93,133
87,131
1,1
16,21
90,78
17,12
50,35
25,18
62,77
89,69
89,68
89,103
72,108
3,5
99,134
11,16
89,53
47,63
79,54
94,141
56,63
34,40
85,94
9,12
87,67
8,9
97,93
47,56
5,4
29,16
1,1
78,44
25,20
29,27
73,69
41,39
81,114
71,56
93,69
81,51
90,65
5,7
77,84
93,89
62,80
78,83
90,128
99,81
84,66
41,45
32,38
10,10
86,99
73,43
74,52
76,100
43,29
13,17
21,12
29,34
35,47
80,116
67,92
56,78
91,82
44,51
84,62
81,60
12,14
88,56
86,117
72,67
4,6
14,18
80,56
11,15
99,123
23,23
88,59
76,39
9,13
17,15
76,47
97,68
36,51
68,75
18,13
81,81
13,12
91,110
73,98
10,13
30,35
66,40
1,1
35,52
86,119
5,3
69,61
68,98
1,2
38,54
52,54
62,83
93,116
36,37
26,15
29,23
75,72
4,3
46,64
20,11
56,69
74,60
12,16
81,102
71,106
70,91
45,32
21,28
3,4
18,14
98,133
71,93
60,78
28,21
34,37
48,31
75,65
34,45
79,66
71,46
93,104
80,64
37,37
82,86
25,19
9,11
70,101
