95,97
18,1
44,146
91,95
89,15
95,43
6,36
8,35
100,94
50,57
86,28
47,88
66,1
9,67
9,112
28,55
58,146
44,59
48,131
77,7
63,121
57,116
57,11
55,40
100,129
60,109
23,27
82,115
18,89
35,64
89,70
55,21
83,88
71,13
81,104
76,19
86,69
75,8
62,105
2,89
47,123
45,35
15,84
14,60
16,101
22,133
53,52
16,25
26,64
95,148
37,70
47,47
11,71
87,116
44,116
15,72
58,114
97,11
2,47
99,41
45,47
94,20
48,130
61,78
31,88
80,29
75,5
23,150
36,20
13,102
69,55
97,58
53,112
31,116
38,14
15,142
44,103
55,9
54,50
84,37
88,53
48,127
98,144
73,83
54,145
71,134
20,48
59,12
35,82
61,110
56,125
14,32
45,127
76,10
49,26
47,4
30,133
81,51
90,19
41,86
2,115
24,62
38,39
76,19
11,70
71,148
73,16
69,6
22,39
41,20
20,100
6,56
50,103
60,47
51,37
19,34
15,5
72,120
60,109
84,28
9,96
97,4
46,73
30,29
20,115
12,96
72,41
38,53
71,130
92,105
67,68
62,129
28,73
85,105
39,133
45,74
43,33
5,85
71,6
92,3
39,60
12,112
13,83
51,131
66,56
10,110
82,21
53,97
3,16
75,146
64,91
81,47
33,95
21,76
23,122
66,100
96,135
32,40
34,131
74,110
99,147
4,3
80,107
68,44
70,61
55,90
30,141
38,118
59,120
42,75
34,1
64,127
72,65
78,138
83,39
31,23
38,2
99,100
57,119
53,92
96,138
81,125
28,9
38,3
53,80
68,81
46,36
40,147
34,29
31,55
94,115
47,66
10,59
23,42
95,107
22,120
28,121
54,64
20,122
58,99
6,114
39,45
59,116
70,21
63,2
33,57
50,24
68,30
46,56
74,133
84,15
7,123
32,132
27,97
70,146
79,80
62,97
31,27
38,26
86,49
70,13
66,141
39,125
31,18
13,52
97,124
8,104
83,144
70,86
98,106
51,9
45,98
23,120
77,128
86,76
82,43
52,62
19,113
45,20
43,74
58,22
52,53
1,145
46,139
82,53
49,121
20,23
82,96
64,2
71,89
7,69
27,94
53,103
31,100
51,11
52,85
15,74
14,55
54,14
65,40
34,126
4,75
3,3
10,56
60,83
12,65
42,126
43,18
88,134
83,49
66,119
43,113
84,138
66,106
2,69
11,82
37,67
26,35
43,115
61,77
59,141
8,143
96,13
15,47
7,2
49,97
28,49
61,83
42,44
67,16
37,59
35,21
45,86
7,147
59,29
70,17
29,48
74,109
72,71
80,113
78,53
65,2
97,70
28,6
84,106
82,20
11,76
15,31
59,141
51,59
2,26
73,132
32,56
36,144
60,133
84,143
50,137
33,2
75,52
17,149
30,5
14,133
38,85
1,119
17,80
14,117
97,61
74,91
63,115
70,90
11,49
45,144
87,130
64,29
18,21
46,37
78,78
10,149
4,126
50,113
37,85
79,10
75,10
99,15
18,109
39,148
65,86
88,146
59,27
3,77
93,123
62,6
8,134
1,67
31,113
58,119
28,142
24,82
54,58
22,120
89,81
2,68
75,72
61,31
64,20
41,129
82,148
82,83
96,114
99,128
7,81
80,64
15,90
71,106
34,51
44,30
97,34
63,59
80,25
29,91
30,121
81,27
35,108
98,44
13,103
60,117
40,55
74,52
75,89
31,23
77,135
87,46
69,32
89,89
36,65
75,119
47,59
57,40
74,93
9,65
63,64
58,99
75,100
81,91
49,43
65,31
86,21
84,59
94,76
49,21
83,58
94,105
94,121
31,1
81,72
62,20
51,132
53,52
33,31
56,4
41,44
11,11
79,82
94,50
56,26
33,35
13,143
60,37
49,132
73,142
36,120
80,3
68,78
70,147
62,74
7,111
95,70
74,82
28,130
92,59
87,147
46,95
16,58
1,84
28,43
86,68
49,93
68,91
50,14
40,41
85,144
72,10
11,89
29,100
22,9
97,94
97,50
9,56
35,26
87,44
52,22
70,50
64,93
26,50
79,19
6,29
47,97
55,136
27,59
53,85
11,51
34,34
33,35
49,24
54,46
26,49
23,17
76,106
26,59
43,74
34,143
88,15
1,116
16,49
79,27
12,144
64,46
19,27
81,72
1,61
13,15
80,74
88,110
97,55
89,127
65,131
97,6
23,23
46,37
22,83
8,25
38,54
19,45
69,139
92,87
91,118
39,3
37,37
16,59
23,42
81,120
45,141
53,37
100,91
9,6
73,84
27,69
33,145
73,67
31,87
5,7
45,46
95,130
49,143
68,147
100,10
3,141
75,43
73,66
84,142
31,13
84,133
86,52
53,139
69,61
53,107
9,97
24,115
36,21
100,100
76,7
93,16
5,99
54,49
72,7
24,44
61,54
28,145
21,84
45,90
35,85
26,41
46,43
98,57
71,147
93,89
44,26
19,39
16,111
85,30
82,30
21,97
17,35
11,110
38,42
56,120
69,61
32,30
79,99
65,114
69,24
63,112
12,98
85,67
17,3
81,71
72,38
79,23
36,93
11,34
19,37
1,64
42,21
91,6
85,149
48,75
10,14
52,99
57,70
53,78
39,100
57,54
47,14
8,65
62,26
84,26
56,63
58,66
16,31
33,147
75,122
60,27
55,47
38,95
74,20
58,135
9,88
85,78
69,98
96,50
6,71
43,102
16,46
95,101
52,12
51,56
14,83
78,86
8,58
82,25
71,68
70,74
60,141
9,145
58,8
76,76
25,150
93,42
39,137
2,37
37,107
12,99
63,32
76,81
82,42
45,45
84,120
63,92
78,141
9,33
22,148
10,70
33,150
13,22
63,76
19,25
37,85
81,1
34,6
87,58
19,83
16,46
61,69
67,68
38,48
50,69
83,120
3,58
62,98
34,95
9,92
91,47
10,44
93,41
100,93
28,111
8,107
4,100
83,120
86,131
34,102
78,47
1,109
34,86
54,63
39,103
71,35
30,86
65,127
21,48
53,59
46,113
5,115
39,18
77,55
56,123
80,70
30,62
85,90
31,55
95,54
74,87
24,88
3,127
42,71
3,148
59,81
35,142
22,3
27,36
35,34
81,26
87,86
90,37
94,133
73,7
54,127
37,26
66,133
53,69
74,82
71,44
35,86
24,39
13,53
20,124
34,11
3,110
56,85
71,99
70,118
91,79
75,147
45,112
18,26
29,51
50,122
51,121
52,78
83,45
34,96
13,88
70,136
72,70
82,97
62,14
18,130
77,143
64,28
55,56
13,74
9,143
7,129
33,79
57,34
22,5
75,62
32,9
66,48
84,126
27,148
93,80
56,31
16,96
5,84
17,51
98,69
18,128
56,27
53,125
59,29
91,90
43,89
35,116
55,107
30,49
35,107
11,22
57,84
40,130
71,104
48,2
7,132
6,43
24,71
51,73
80,150
26,11
8,49
11,145
86,59
10,50
27,126
99,40
36,5
29,1
78,100
13,134
72,134
54,83
53,10
54,11
22,122
54,53
46,6
7,37
46,65
1,47
61,23
75,34
90,119
94,31
20,75
71,20
87,55
36,29
79,83
44,119
86,3
13,68
31,96
82,47
98,6
55,52
66,123
30,85
15,48
66,111
13,50
89,107
11,61
48,14
69,132
46,135
100,32
46,88
3,45
92,39
98,93
24,23
96,54
47,8
8,119
5,71
90,106
67,80
14,62
35,137
16,109
64,15
59,98
35,68
37,107
54,127
41,60
76,77
10,110
76,113
94,65
2,134
83,148
1,45
55,139
45,93
96,1
11,39
99,21
57,46
1,4
69,55
26,31
7,75
95,23
43,61
66,89
98,110
72,112
27,91
65,9
90,66
27,139
89,61
30,76
53,145
17,69
75,137
74,98
64,94
92,76
36,60
50,7
97,56
3,57
55,37
87,146
66,144
13,38
11,51
32,101
21,67
63,70
25,30
85,10
99,10
12,97
69,21
71,76
95,34
96,78
38,139
96,43
10,29
80,119
79,74
55,45
31,38
31,136
77,6
80,116
52,146
39,73
13,35
29,79
26,94
32,133
38,121
30,43
49,52
37,8
40,10
28,75
52,123
34,66
84,120
74,137
43,28
100,61
54,72
16,130
92,42
54,26
18,100
92,76
96,4
43,64
67,112
38,69
70,134
97,47
90,127
69,69
89,61
46,30
81,134
75,2
19,76
15,19
53,16
33,128
91,125
49,122
38,47
25,102
82,81
71,97
51,128
98,11
60,13
28,117
21,109
70,9
28,62
24,25
61,38
94,89
57,19
41,10
36,132
8,87
17,118
39,41
19,16
51,52
54,12
53,67
83,83
65,27
14,65
54,145
8,13
8,85
61,18
9,58
45,136
72,108
1,106
62,64
34,64
88,26
91,134
63,80
73,73
77,3
48,35
93,139
34,17
50,12
71,124
67,10
3,18
91,95
36,122
45,19
94,33
84,108
56,55
6,29
46,82
84,19
36,10
91,32
99,119
38,135
21,81
72,78
76,122
16,120
100,1
17,137
5,96
9,40
39,32
37,147
6,47
63,25
99,82
71,144
21,104
65,85
44,83
93,61
51,49
96,113
22,40
20,69
38,140
8,109
98,97
83,116
44,61
84,135
91,84
54,33
11,29
59,46
36,91
48,75
72,103
77,11
26,92
77,119
11,26
79,8
47,148
99,85
87,132
14,6
71,4
50,142
79,112
66,3
68,135
10,116
46,88
2,45
89,114
52,124
64,8
79,111
78,73
76,18
22,4
45,72
47,66
79,104
19,123
29,77
96,112
12,33
8,2
60,132
98,103
68,16
36,48
40,99
24,114
18,45
99,81
81,98
46,94
31,3
80,49
11,11
48,2
87,134
94,86
67,115
90,132
15,80
35,51
13,24
5,19
46,65
65,149
53,64
95,70
77,68
71,87
8,98
58,92
64,53
46,77
73,100
10,62
41,17
39,42
31,18
51,23
98,101
87,102
42,73
49,66
96,71
81,32
6,48
80,74
96,111
71,116
71,80
41,119
34,36
59,62
4,100
16,98
95,84
60,61
79,136
20,23
87,2
56,39
86,133
36,14
32,135
33,85
42,110
45,67
28,12
34,28
90,11
41,44
32,25
27,75
72,59
71,8
55,84
91,104
98,23
94,69
89,75
10,21
34,90
24,33
11,23
14,106
57,2
25,119
61,41
95,105
62,129
37,139
19,41
2,129
83,114
47,19
15,133
31,61
98,41
95,108
93,7
40,85
26,1
49,81
31,17
9,106
21,36
84,4
13,26
95,11
58,58
40,53
69,2
57,103
71,128
82,51
33,34
78,87
47,121
67,29
79,72
56,108
68,115
92,137
5,42
28,121
33,133
15,82
66,6
89,37
45,121
84,69
30,113
39,147
47,40
56,50
51,114
29,15
84,102
68,139
10,98
64,65
58,3
2,67
9,35
93,65
93,64
75,147
65,14
43,139
38,142
45,118
72,142
30,85
60,7
72,147
37,144
15,119
17,61
89,43
74,142
90,36
35,20
41,12
2,46
46,111
26,113
55,23
21,129
72,95
72,68
85,7
52,142
7,145
28,144
81,37
21,22
20,66
5,32
45,89
54,34
56,44
60,147
73,92
42,150
59,48
69,38
57,43
10,128
73,61
7,67
81,8
50,32
53,18
57,16
11,150
42,19
10,74
90,84
46,82
22,69
55,42
38,75
56,144
58,137
35,31
49,7
53,14
43,75
80,58
45,92
5,47
90,88
91,86
16,12
39,82
40,28
19,91
91,79
68,1
66,86
55,98
77,136
52,57
60,1
7,60
76,11
10,91
41,36
39,120
60,148
81,75
53,121
81,47
86,139
19,136
83,119
74,132
8,60
55,149
8,80
98,23
1,148
79,50
9,88
20,100
14,133
42,100
77,7
13,144
10,31
52,101
82,26
58,145
34,33
54,2
69,59
73,10
2,98
50,82
2,72
23,41
74,79
77,142
39,10
12,5
28,89
90,131
1,47
34,126
41,123
100,132
6,28
99,113
16,52
66,18
56,87
94,94
99,37
94,44
41,95
59,41
11,76
74,15
50,129
6,106
32,98
14,30
49,52
23,83
55,3
79,6
41,150
48,106
66,41
89,115
38,7
43,117
24,108
78,83
46,134
26,45
30,144
81,136
44,111
14,96
3,59
76,60
85,82
87,17
3,6
45,34
98,44
33,41
23,55
97,115
58,102
10,99
77,74
75,69
19,87
27,137
14,37
74,148
30,6
94,104
86,100
53,63
45,5
33,150
63,81
68,12
78,56
7,53
30,15
64,53
80,62
92,68
78,80
10,110
56,53
98,29
43,41
91,137
16,102
21,111
18,113
83,99
90,28
14,115
19,59
69,30
41,88
90,68
75,11
65,138
94,89
45,42
57,74
65,77
47,23
20,92
89,135
19,8
58,40
56,89
40,50
55,25
66,117
79,128
38,70
17,13
4,44
80,87
31,83
10,62
54,94
30,5
20,12
32,76
41,127
87,72
52,9
53,91
5,43
62,118
71,121
14,1
99,18
58,90
10,91
75,5
18,23
6,116
4,78
98,88
47,42
45,80
60,104
57,148
77,30
54,3
94,47
71,111
50,45
5,12
50,108
41,120
10,126
31,56
100,113
57,80
32,6
32,65
36,91
41,44
55,90
83,136
8,110
10,130
45,49
28,111
47,134
9,113
88,98
44,114
39,31
99,3
63,150
71,135
100,41
39,134
89,114
54,136
90,76
73,55
75,67
93,102
48,125
7,63
96,86
56,106
17,99
91,52
62,122
28,11
3,31
88,26
95,58
86,107
36,28
86,55
93,12
2,143
28,47
54,121
94,44
95,64
72,102
74,36
86,29
30,13
24,99
34,82
57,113
74,15
98,54
7,116
72,29
79,13
65,144
7,46
28,71
14,111
26,68
46,40
66,93
86,26
89,117
14,41
74,71
38,80
58,67
83,87
23,26
72,80
90,97
60,135
13,149
81,115
52,91
29,19
30,71
45,54
51,134
89,140
6,78
35,27
58,81
73,125
65,84
51,13
74,139
38,1
3,144
5,135
97,56
75,20
19,39
24,16
100,70
8,51
29,117
48,57
30,63
33,88
27,148
12,144
10,30
39,56
10,66
34,83
85,149
97,104
77,33
99,49
31,94
83,28
49,26
80,144
46,150
71,92
64,69
64,149
25,119
4,149
88,130
1,85
14,80
49,46
82,118
61,13
43,150
29,96
16,141
48,139
41,64
92,15
74,108
92,58
36,147
45,147
18,150
45,66
62,41
5,144
69,75
15,101
39,94
19,96
18,1
84,47
32,18
59,68
95,137
83,63
62,16
96,126
34,95
91,65
55,127
2,133
89,79
24,136
29,37
71,17
54,42
21,53
15,20
67,10
42,1
49,107
44,96
35,88
55,47
34,114
72,114
9,51
99,143
43,119
88,103
17,107
21,109
88,51
90,91
70,32
97,127
2,82
36,46
45,39
19,99
37,146
91,143
40,118
19,131
37,30
71,132
19,110
84,118
51,108
76,1
69,142
62,19
80,131
74,82
99,102
50,26
61,34
32,30
80,38
34,15
16,4
24,75
51,13
67,44
72,86
80,110
50,27
98,63
36,118
16,78
5,97
89,104
70,82
27,145
41,97
99,39
39,100
86,100
71,18
63,107
21,68
84,63
89,115
67,65
25,136
84,2
11,122
6,77
14,82
81,145
82,106
88,11
59,82
35,126
33,47
71,37
17,66
31,89
81,72
81,140
88,126
72,77
81,146
16,86
61,52
53,25
32,99
90,77
58,115
83,51
42,126
11,141
20,89
85,100
51,70
70,100
74,131
10,147
99,56
27,93
39,117
23,148
79,82
93,77
55,120
2,7
65,71
52,6
74,116
32,32
13,74
7,22
65,130
43,67
57,138
53,31
51,32
95,97
61,19
16,97
67,51
12,106
45,98
2,41
36,9
25,33
6,8
50,135
71,13
34,138
13,73
95,94
28,122
55,66
53,131
44,93
62,101
55,118
38,55
71,150
85,24
9,77
68,47
16,68
72,8
94,79
79,36
53,28
40,75
43,95
11,87
75,74
63,94
60,58
51,107
53,52
38,52
8,145
40,65
95,146
66,15
72,72
94,136
83,57
15,55
39,132
94,11
89,41
42,90
89,9
72,116
95,2
53,90
15,67
17,84
80,146
55,70
98,2
87,41
56,108
80,33
24,21
33,98
41,47
46,121
56,119
55,134
26,134
15,107
96,51
76,58
22,88
58,63
33,72
10,132
41,21
5,25
26,74
54,122
69,131
19,126
99,55
1,150
43,99
21,14
87,23
32,34
97,62
1,98
57,136
33,141
22,88
40,63
76,57
64,115
36,52
3,13
16,139
40,128
58,86
100,101
27,1
2,39
83,123
21,127
49,132
25,118
56,38
63,62
98,89
25,7
3,67
74,79
13,36
8,6
2,24
8,149
91,98
67,32
58,21
60,141
18,119
28,72
10,37
53,136
31,148
88,149
33,144
66,125
28,74
14,88
75,26
83,49
81,38
88,136
59,62
84,126
100,48
87,35
17,39
43,133
71,26
74,6
29,13
67,144
100,126
94,13
1,2
19,2
97,143
67,128
38,94
32,134
15,6
100,2
9,63
67,3
7,38
88,87
44,119
5,109
59,138
91,112
48,114
84,148
13,130
27,33
60,87
52,13
86,127
89,37
9,99
87,87
18,139
2,113
14,92
58,27
91,142
27,68
73,87
42,59
21,2
89,34
16,68
43,74
74,119
73,89
91,120
64,139
6,49
57,83
74,13
85,78
29,14
31,97
32,10
37,42
43,75
4,13
78,97
43,109
50,80
2,53
89,148
28,17
32,51
40,60
1,130
66,19
17,56
94,11
15,117
18,102
43,68
17,62
76,83
16,62
91,127
6,32
8,75
63,46
82,30
34,147
67,146
27,85
85,138
92,61
71,53
59,108
36,50
93,66
83,130
36,114
19,148
49,25
82,67
6,100
75,96
26,143
45,31
2,68
19,90
58,127
64,114
71,83
27,51
86,111
58,29
48,144
85,87
80,102
49,16
76,60
87,39
66,10
10,95
28,24
32,72
26,34
30,77
13,65
28,141
90,72
60,48
10,84
16,46
12,131
41,51
98,12
85,27
98,57
10,97
46,96
7,105
43,15
94,39
67,50
45,55
40,82
21,42
80,83
17,16
91,120
52,60
75,147
51,27
38,18
54,113
34,96
49,40
42,135
90,150
62,136
64,118
43,7
94,65
88,86
38,64
22,150
74,100
12,100
95,67
60,114
88,83
79,105
4,115
7,142
87,135
66,26
49,1
16,111
98,106
4,12
31,121
74,18
54,51
90,124
16,113
96,68
41,129
3,14
100,110
2,27
37,140
72,72
77,7
51,110
51,57
69,38
41,78
46,12
81,102
16,105
87,36
79,17
95,32
77,95
98,10
75,37
69,130
72,57
10,40
36,75
83,25
32,116
7,106
5,134
41,143
29,48
58,49
32,19
15,90
53,84
28,132
76,67
64,67
56,81
81,12
99,83
33,99
87,105
93,3
5,37
17,132
23,5
79,64
68,55
56,88
24,75
74,120
23,143
42,132
14,93
15,77
9,49
97,111
100,138
46,92
21,19
56,43
40,60
66,109
67,32
77,30
99,33
85,74
82,80
44,138
29,8
88,65
11,98
80,136
7,7
44,114
92,142
39,17
95,68
40,125
30,104
22,139
86,143
53,130
48,71
93,70
49,82
33,24
25,19
19,112
60,113
66,93
79,2
29,7
84,111
55,55
14,91
62,91
84,144
58,23
13,140
43,90
13,146
28,56
62,35
87,124
28,98
24,82
4,90
15,126
67,73
3,111
93,84
33,133
93,109
33,44
55,5
63,101
34,9
50,122
74,137
43,92
88,110
10,73
38,12
57,36
81,111
49,96
91,103
68,85
64,60
45,135
91,86
28,37
3,85
22,147
11,50
11,114
7,63
87,30
47,128
51,128
16,14
49,121
55,148
77,98
38,140
18,51
47,79
71,46
45,128
46,121
87,89
13,72
64,110
58,74
82,73
10,119
89,90
75,123
9,72
70,7
81,85
60,27
16,115
29,81
72,84
75,93
40,106
99,85
96,1
17,123
42,42
83,135
83,58
46,131
79,134
22,147
16,62
1,45
100,144
32,131
45,6
78,40
74,73
40,28
62,27
87,13
31,133
64,80
74,106
35,116
32,64
76,124
34,116
47,148
70,104
58,1
69,45
38,57
50,85
17,52
100,41
26,92
3,20
68,41
78,72
57,44
61,83
56,4
29,143
93,145
3,61
49,139
61,129
40,2
51,39
4,26
54,1
78,7
17,22
80,32
11,29
21,34
13,43
40,21
74,54
9,82
65,30
32,88
79,50
1,26
74,100
77,78
45,60
76,90
77,78
86,22
16,108
87,126
20,40
81,49
46,39
28,24
17,73
53,51
69,30
27,126
14,95
48,66
43,104
78,110
53,120
38,34
50,142
40,139
34,73
39,79
54,103
72,72
39,91
35,145
87,63
92,87
26,4
1,79
25,64
41,76
49,12
80,99
89,8
66,34
10,91
1,31
81,112
31,68
92,150
6,124
35,123
86,17
89,120
97,72
94,131
69,137
8,133
4,69
89,9
59,51
95,19
87,40
42,107
78,78
72,84
61,38
38,88
17,101
22,104
78,15
9,28
29,34
93,14
13,139
71,127
57,130
42,108
88,33
95,89
70,27
3,68
76,58
26,66
54,75
72,55
25,30
29,74
26,116
84,97
35,49
59,128
81,131
100,113
84,99
71,143
73,94
100,90
7,96
43,136
97,74
56,94
21,52
61,56
58,138
47,16
38,46
25,56
59,27
65,133
39,77
60,133
79,116
65,94
21,103
43,93
35,140
68,129
77,145
65,70
27,94
17,138
20,91
58,63
38,94
2,134
100,81
52,69
89,102
84,66
71,148
17,135
50,128
77,67
64,59
61,94
54,27
62,115
34,103
69,28
20,34
25,87
67,81
62,121
42,33
97,14
13,31
77,43
46,41
43,52
85,19
79,148
2,59
36,123
93,113
12,32
99,99
25,72
74,89
23,145
24,144
4,63
43,77
50,50
42,51
32,11
27,53
34,11
45,40
57,42
19,120
89,100
10,114
11,71
97,44
55,131
5,69
11,134
10,56
56,76
90,4
41,89
45,8
95,96
32,27
4,71
3,144
79,65
7,56
32,100
41,5
38,19
79,67
3,121
24,68
98,11
71,9
38,24
40,45
23,8
82,71
15,119
26,12
85,14
68,102
83,109
6,134
10,131
66,43
81,150
3,21
40,131
20,145
77,146
58,94
4,116
15,41
85,141
88,88
88,107
61,141
13,85
63,38
2,123
96,77
51,17
50,34
3,102
8,42
59,43
32,131
52,9
64,9
58,118
5,25
100,11
41,14
40,13
2,126
25,143
96,142
2,10
12,140
27,139
25,26
87,90
100,89
40,110
43,11
93,86
68,35
78,119
52,66
71,62
83,141
67,36
4,96
34,55
86,67
94,107
79,99
55,131
30,59
8,123
70,100
66,142
92,101
28,109
18,34
55,102
22,130
10,46
51,95
57,54
26,5
88,148
14,33
79,2
69,136
50,19
37,134
72,25
29,109
33,55
37,93
20,95
90,39
50,139
57,36
37,101
84,108
57,100
79,102
81,105
89,41
4,41
74,64
32,50
15,140
3,119
31,30
100,97
84,38
9,132
73,130
45,69
55,124
30,98
33,9
38,91
92,95
48,15
59,139
90,71
95,25
78,95
21,86
37,95
73,139
83,82
60,140
97,4
82,87
73,137
13,100
100,14
56,64
88,102
73,136
6,137
35,92
94,85
9,123
25,146
47,100
94,62
24,126
2,148
67,69
28,1
20,149
35,43
17,104
8,119
70,103
91,123
87,137
20,148
100,61
94,1
34,114
45,70
74,89
86,109
41,134
2,40
63,9
72,55
27,98
41,60
74,69
28,117
76,17
55,48
65,5
99,39
53,41
68,67
55,133
56,86
84,54
38,122
67,97
20,122
20,125
72,53
1,81
27,131
49,101
71,93
5,81
8,57
90,115
75,54
39,41
83,59
10,125
57,58
9,70
12,17
92,111
13,123
33,97
26,148
1,121
96,131
18,141
53,44
28,1
92,136
91,126
43,139
1,49
26,26
98,133
80,3
56,90
70,48
42,40
6,39
51,114
36,87
32,143
22,25
32,42
11,12
56,32
21,13
31,30
81,150
39,13
2,19
2,142
32,87
24,32
88,2
95,98
40,22
48,128
62,9
12,14
86,105
78,107
47,52
39,93
2,33
46,10
87,64
75,35
57,56
64,96
93,16
41,15
14,136
82,10
61,68
59,113
89,45
23,47
36,46
48,146
19,94
20,99
56,133
79,147
40,38
29,37
42,71
17,114
30,102
58,85
54,49
1,84
64,107
18,86
20,66
89,40
90,101
45,47
91,112
55,38
12,126
67,54
17,52
33,62
14,71
2,102
73,137
44,130
62,96
3,127
71,32
79,145
37,4
35,113
3,129
86,84
14,50
45,105
67,98
40,43
38,115
44,109
42,31
55,149
24,88
70,41
72,105
55,137
6,105
100,22
1,88
39,43
63,70
55,60
47,111
20,145
25,112
47,142
78,10
55,24
49,53
52,66
16,88
84,65
79,82
65,146
66,38
29,120
38,24
11,144
67,22
53,75
39,110
3,147
24,91
14,150
15,126
67,98
7,143
13,6
63,18
62,139
10,35
31,150
46,100
57,93
96,89
50,51
83,3
6,64
56,130
20,28
41,98
83,123
59,96
74,64
4,10
34,82
54,92
40,24
43,5
52,85
4,78
4,84
34,50
83,9
90,105
49,114
92,65
52,68
42,74
41,124
94,22
59,135
26,143
81,33
62,135
1,80
35,96
16,135
62,40
48,39
81,102
53,52
59,87
64,16
10,143
75,141
62,105
64,134
94,22
30,59
53,92
44,1
70,143
41,43
28,93
85,22
2,23
2,39
62,37
32,103
33,106
12,100
16,10
92,99
1,39
97,71
98,14
74,30
24,79
65,96
18,53
83,72
11,91
93,71
69,56
28,104
84,93
7,124
50,117
86,95
5,113
28,3
66,56
18,139
42,123
3,15
60,102
51,146
88,96
56,83
15,67
98,95
99,42
64,54
3,138
71,70
67,3
60,63
8,121
83,111
43,1
6,131
36,28
10,24
11,15
95,129
22,46
49,90
78,97
4,57
74,123
90,76
12,84
43,87
9,14
90,11
82,124
13,22
40,17
29,120
19,73
26,140
98,128
25,55
54,150
65,65
77,67
1,92
11,83
76,120
76,77
8,3
20,131
5,60
19,52
21,101
37,36
20,38
57,146
53,40
31,11
5,14
45,71
31,56
82,77
5,126
36,74
5,102
42,36
73,16
81,128
18,29
79,146
7,80
26,114
5,20
3,74
49,103
47,148
57,110
57,101
59,102
30,56
33,132
20,78
84,50
25,65
46,69
90,128
30,72
41,117
13,9
47,137
82,129
1,54
21,65
67,1
54,21
28,76
90,64
66,28
34,110
93,107
89,90
4,5
80,93
69,14
32,119
55,79
21,58
56,70
88,125
32,61
67,37
90,48
19,59
96,132
83,34
45,59
14,114
3,34
83,146
57,89
75,87
69,113
60,113
30,77
88,29
31,76
43,78
5,97
71,108
85,62
66,122
27,15
35,24
39,68
36,50
65,136
27,109
66,14
57,22
73,65
10,68
1,96
92,142
97,94
71,58
52,16
13,24
93,141
31,89
41,65
38,127
15,82
55,62
24,105
86,144
9,85
99,63
32,32
81,95
18,61
20,114
75,147
82,81
78,18
80,109
79,146
74,45
7,38
31,70
10,77
71,41
77,114
31,144
12,107
84,108
14,103
41,1
24,92
10,27
73,1
64,18
91,21
18,17
83,104
36,11
91,52
54,101
70,139
100,149
68,129
43,10
28,12
59,15
57,111
6,68
16,19
74,14
88,89
37,95
58,30
14,64
36,116
81,119
15,111
31,48
62,17
51,131
59,86
84,124
55,12
55,13
64,137
92,118
61,68
80,16
56,55
42,72
73,150
72,76
27,120
96,124
43,111
84,7
63,130
51,47
76,82
9,76
66,8
80,67
86,4
19,106
94,32
77,38
70,5
15,89
86,51
56,113
13,108
66,134
8,131
17,112
95,74
35,1
29,137
83,102
20,40
65,37
62,38
89,34
98,87
35,89
72,138
46,63
99,50
38,141
40,136
37,148
87,67
76,68
87,115
97,119
21,71
39,89
69,48
14,132
84,66
92,75
53,86
3,5
4,140
2,144
53,134
29,45
90,100
38,26
50,66
36,32
61,84
39,38
53,130
74,101
20,76
11,145
99,131
46,45
42,110
41,140
75,2
27,49
20,15
70,3
95,145
39,59
8,107
89,146
19,117
50,27
20,53
77,4
79,48
31,4
21,13
76,115
3,65
47,90
30,10
6,66
17,108
73,34
13,107
89,42
99,74
11,96
23,35
74,59
25,36
54,131
79,101
82,129
21,93
37,97
25,44
68,19
72,10
2,72
63,81
91,11
44,5
5,108
98,18
54,120
69,11
35,10
53,28
65,75
91,131
2,76
35,37
3,104
82,148
93,25
22,40
78,107
34,70
45,114
63,15
89,14
9,86
96,26
95,92
60,80
42,78
58,113
53,60
73,29
1,53
90,148
20,56
58,65
31,96
73,10
75,135
87,122
99,140
43,117
29,129
75,32
39,59
75,105
69,3
19,141
74,38
76,42
20,136
90,108
99,80
88,46
89,81
79,79
66,115
77,89
98,143
91,22
61,104
60,121
63,133
74,43
46,119
33,74
15,89
62,13
4,107
79,113
99,67
33,128
61,34
5,139
25,90
97,119
35,91
68,77
31,14
10,16
80,89
86,14
22,45
38,11
15,104
56,40
16,23
17,25
36,113
21,60
84,122
4,128
84,80
15,82
92,17
78,143
62,103
97,60
59,37
64,46
85,147
79,85
4,105
64,30
45,76
15,84
89,105
27,147
56,1
26,104
16,126
15,6
91,92
65,72
20,115
58,18
12,135
55,130
4,71
82,20
90,143
10,62
97,34
7,138
42,148
85,88
99,142
16,3
83,112
66,65
5,24
1,103
93,5
44,148
16,61
95,13
19,19
80,31
74,111
8,103
55,110
7,32
92,150
14,26
75,80
4,44
83,58
9,111
95,63
49,140
79,12
77,2
4,115
40,129
16,143
28,14
67,145
89,48
10,119
77,140
90,41
24,94
37,99
26,121
4,9
26,48
26,22
91,71
97,8
18,23
60,42
3,120
26,143
63,129
50,116
65,24
66,84
4,78
84,22
65,57
51,89
82,15
70,144
84,79
7,63
36,8
62,92
34,93
25,67
37,63
4,61
31,41
42,16
67,105
11,58
63,123
40,121
65,2
46,139
11,45
12,15
80,13
42,89
55,7
23,64
28,60
78,35
34,16
29,83
69,89
30,21
43,103
79,81
65,123
97,49
16,49
35,11
30,142
62,34
86,124
56,94
48,103
12,35
5,25
47,81
73,137
25,77
1,148
68,17
30,133
95,109
8,135
27,143
6,106
94,60
50,10
70,130
